# Threshold Efficiency
0.392273 0.360109
0.392372 0.359966
0.392472 0.359966
0.392571 0.359678
0.392671 0.359534
0.392770 0.359534
0.392870 0.359534
0.392970 0.359247
0.393069 0.358960
0.393169 0.358816
0.393268 0.358816
0.393368 0.358816
0.393467 0.358816
0.393567 0.358672
0.393667 0.358241
0.393766 0.357954
0.393866 0.357810
0.393965 0.357810
0.394065 0.357523
0.394164 0.357235
0.394264 0.357092
0.394364 0.357092
0.394463 0.357092
0.394563 0.356948
0.394662 0.356948
0.394762 0.356948
0.394861 0.356948
0.394961 0.356804
0.395060 0.356660
0.395160 0.356517
0.395260 0.356517
0.395359 0.356517
0.395459 0.356517
0.395558 0.356373
0.395658 0.356229
0.395757 0.356229
0.395857 0.356086
0.395957 0.356086
0.396056 0.355942
0.396156 0.355798
0.396255 0.355511
0.396355 0.355367
0.396454 0.355367
0.396554 0.355367
0.396653 0.355367
0.396753 0.355223
0.396853 0.354505
0.396952 0.354218
0.397052 0.354218
0.397151 0.354218
0.397251 0.354218
0.397350 0.354074
0.397450 0.354074
0.397550 0.353930
0.397649 0.353643
0.397749 0.353499
0.397848 0.353499
0.397948 0.353499
0.398047 0.353499
0.398147 0.353355
0.398246 0.353355
0.398346 0.353355
0.398446 0.353355
0.398545 0.353212
0.398645 0.353212
0.398744 0.353212
0.398844 0.353068
0.398943 0.353068
0.399043 0.352781
0.399143 0.352781
0.399242 0.352781
0.399342 0.352493
0.399441 0.352493
0.399541 0.352493
0.399640 0.352206
0.399740 0.352206
0.399840 0.351918
0.399939 0.351775
0.400039 0.351631
0.400138 0.351487
0.400238 0.351200
0.400337 0.351200
0.400437 0.351200
0.400536 0.350912
0.400636 0.350625
0.400736 0.350481
0.400835 0.350481
0.400935 0.350481
0.401034 0.350338
0.401134 0.349763
0.401233 0.349619
0.401333 0.349475
0.401433 0.349475
0.401532 0.349475
0.401632 0.349475
0.401731 0.349332
0.401831 0.349188
0.401930 0.349188
0.402030 0.348901
0.402129 0.348613
0.402229 0.348613
0.402329 0.348613
0.402428 0.348613
0.402528 0.348326
0.402627 0.348326
0.402727 0.348182
0.402826 0.348039
0.402926 0.347895
0.403026 0.347607
0.403125 0.347607
0.403225 0.347464
0.403324 0.347320
0.403424 0.347320
0.403523 0.347320
0.403623 0.347320
0.403722 0.347176
0.403822 0.347033
0.403922 0.346745
0.404021 0.346745
0.404121 0.346458
0.404220 0.346458
0.404320 0.346314
0.404419 0.346314
0.404519 0.346170
0.404619 0.346170
0.404718 0.345739
0.404818 0.345596
0.404917 0.345596
0.405017 0.345308
0.405116 0.345165
0.405216 0.345165
0.405316 0.344590
0.405415 0.344446
0.405515 0.344446
0.405614 0.344302
0.405714 0.344302
0.405813 0.344302
0.405913 0.344302
0.406012 0.344159
0.406112 0.344015
0.406212 0.343584
0.406311 0.343440
0.406411 0.343296
0.406510 0.342578
0.406610 0.342291
0.406709 0.341859
0.406809 0.341859
0.406909 0.341572
0.407008 0.341572
0.407108 0.341572
0.407207 0.341572
0.407307 0.341285
0.407406 0.340854
0.407506 0.340854
0.407605 0.340710
0.407705 0.340710
0.407805 0.340710
0.407904 0.340710
0.408004 0.340710
0.408103 0.340422
0.408203 0.340422
0.408302 0.340422
0.408402 0.340135
0.408502 0.339848
0.408601 0.339848
0.408701 0.339848
0.408800 0.339848
0.408900 0.339560
0.408999 0.339560
0.409099 0.339273
0.409198 0.339273
0.409298 0.339273
0.409398 0.339273
0.409497 0.339129
0.409597 0.338842
0.409696 0.338411
0.409796 0.338267
0.409895 0.338123
0.409995 0.337980
0.410095 0.337980
0.410194 0.337980
0.410294 0.337692
0.410393 0.337548
0.410493 0.337548
0.410592 0.337405
0.410692 0.337405
0.410792 0.337261
0.410891 0.337261
0.410991 0.337117
0.411090 0.337117
0.411190 0.336830
0.411289 0.336830
0.411389 0.336830
0.411488 0.336830
0.411588 0.336543
0.411688 0.336543
0.411787 0.336543
0.411887 0.336112
0.411986 0.336112
0.412086 0.335968
0.412185 0.335824
0.412285 0.335824
0.412385 0.335537
0.412484 0.335106
0.412584 0.335106
0.412683 0.335106
0.412783 0.335106
0.412882 0.334962
0.412982 0.334962
0.413081 0.334818
0.413181 0.334531
0.413281 0.334531
0.413380 0.334531
0.413480 0.334531
0.413579 0.334387
0.413679 0.334387
0.413778 0.334387
0.413878 0.334387
0.413978 0.334387
0.414077 0.334387
0.414177 0.334243
0.414276 0.334243
0.414376 0.334243
0.414475 0.334100
0.414575 0.333812
0.414674 0.333812
0.414774 0.333669
0.414874 0.333381
0.414973 0.333094
0.415073 0.333094
0.415172 0.332806
0.415272 0.332519
0.415371 0.332519
0.415471 0.332375
0.415571 0.332232
0.415670 0.332088
0.415770 0.331944
0.415869 0.331944
0.415969 0.331944
0.416068 0.331801
0.416168 0.331513
0.416268 0.331369
0.416367 0.331369
0.416467 0.331226
0.416566 0.331082
0.416666 0.330938
0.416765 0.330938
0.416865 0.330938
0.416964 0.330938
0.417064 0.330938
0.417164 0.330651
0.417263 0.330507
0.417363 0.330364
0.417462 0.330076
0.417562 0.329932
0.417661 0.329789
0.417761 0.329789
0.417861 0.329789
0.417960 0.329645
0.418060 0.329358
0.418159 0.329214
0.418259 0.329070
0.418358 0.329070
0.418458 0.329070
0.418557 0.329070
0.418657 0.328783
0.418757 0.328783
0.418856 0.328783
0.418956 0.328783
0.419055 0.328783
0.419155 0.328352
0.419254 0.328352
0.419354 0.328208
0.419454 0.328208
0.419553 0.328208
0.419653 0.328208
0.419752 0.327921
0.419852 0.327921
0.419951 0.327921
0.420051 0.327921
0.420150 0.327490
0.420250 0.327490
0.420350 0.327202
0.420449 0.327202
0.420549 0.327058
0.420648 0.326915
0.420748 0.326484
0.420847 0.326484
0.420947 0.326196
0.421047 0.326053
0.421146 0.325909
0.421246 0.325909
0.421345 0.325621
0.421445 0.325621
0.421544 0.325621
0.421644 0.325621
0.421743 0.325478
0.421843 0.325334
0.421943 0.325190
0.422042 0.325190
0.422142 0.325190
0.422241 0.324903
0.422341 0.324759
0.422440 0.324759
0.422540 0.324759
0.422640 0.324759
0.422739 0.324616
0.422839 0.324616
0.422938 0.324472
0.423038 0.324328
0.423137 0.324328
0.423237 0.324041
0.423337 0.323897
0.423436 0.323753
0.423536 0.323610
0.423635 0.323610
0.423735 0.323466
0.423834 0.323466
0.423934 0.323466
0.424033 0.323179
0.424133 0.323035
0.424233 0.322748
0.424332 0.322460
0.424432 0.322173
0.424531 0.322173
0.424631 0.321885
0.424730 0.321742
0.424830 0.321598
0.424930 0.321598
0.425029 0.321598
0.425129 0.321598
0.425228 0.321598
0.425328 0.321598
0.425427 0.321454
0.425527 0.321454
0.425626 0.321311
0.425726 0.321311
0.425826 0.321311
0.425925 0.321023
0.426025 0.320736
0.426124 0.320448
0.426224 0.320448
0.426323 0.320305
0.426423 0.320305
0.426523 0.320305
0.426622 0.320017
0.426722 0.319586
0.426821 0.319586
0.426921 0.319586
0.427020 0.319442
0.427120 0.319155
0.427219 0.318868
0.427319 0.318868
0.427419 0.318724
0.427518 0.318580
0.427618 0.318437
0.427717 0.318437
0.427817 0.318293
0.427916 0.317862
0.428016 0.317718
0.428116 0.317431
0.428215 0.317287
0.428315 0.317143
0.428414 0.317143
0.428514 0.317000
0.428613 0.316856
0.428713 0.316856
0.428813 0.316856
0.428912 0.316856
0.429012 0.316712
0.429111 0.316281
0.429211 0.315850
0.429310 0.315850
0.429410 0.315850
0.429509 0.315850
0.429609 0.315850
0.429709 0.315706
0.429808 0.315563
0.429908 0.315419
0.430007 0.315419
0.430107 0.315419
0.430206 0.315419
0.430306 0.315131
0.430406 0.315131
0.430505 0.315131
0.430605 0.314988
0.430704 0.314844
0.430804 0.314557
0.430903 0.314557
0.431003 0.314413
0.431102 0.314269
0.431202 0.314126
0.431302 0.313982
0.431401 0.313838
0.431501 0.313838
0.431600 0.313838
0.431700 0.313838
0.431799 0.313838
0.431899 0.313838
0.431999 0.313694
0.432098 0.313694
0.432198 0.313263
0.432297 0.313120
0.432397 0.312976
0.432496 0.312832
0.432596 0.312832
0.432695 0.312689
0.432795 0.312545
0.432895 0.312545
0.432994 0.312545
0.433094 0.312545
0.433193 0.312545
0.433293 0.312545
0.433392 0.312114
0.433492 0.311970
0.433592 0.311539
0.433691 0.311539
0.433791 0.311539
0.433890 0.311539
0.433990 0.311539
0.434089 0.311539
0.434189 0.311252
0.434289 0.311108
0.434388 0.310964
0.434488 0.310821
0.434587 0.310821
0.434687 0.310821
0.434786 0.310677
0.434886 0.310677
0.434985 0.310246
0.435085 0.309958
0.435185 0.309671
0.435284 0.309384
0.435384 0.309240
0.435483 0.308952
0.435583 0.308952
0.435682 0.308952
0.435782 0.308809
0.435882 0.308809
0.435981 0.308665
0.436081 0.308521
0.436180 0.308378
0.436280 0.308090
0.436379 0.308090
0.436479 0.307803
0.436578 0.307803
0.436678 0.307803
0.436778 0.307372
0.436877 0.307372
0.436977 0.307228
0.437076 0.307228
0.437176 0.307084
0.437275 0.306941
0.437375 0.306797
0.437475 0.306797
0.437574 0.306797
0.437674 0.306653
0.437773 0.306510
0.437873 0.306510
0.437972 0.306366
0.438072 0.306366
0.438171 0.306222
0.438271 0.306078
0.438371 0.306078
0.438470 0.306078
0.438570 0.305935
0.438669 0.305791
0.438769 0.305791
0.438868 0.305791
0.438968 0.305647
0.439068 0.305647
0.439167 0.305647
0.439267 0.305504
0.439366 0.305360
0.439466 0.305360
0.439565 0.305216
0.439665 0.305216
0.439765 0.305073
0.439864 0.305073
0.439964 0.304929
0.440063 0.304785
0.440163 0.304785
0.440262 0.304785
0.440362 0.304785
0.440461 0.304785
0.440561 0.304785
0.440661 0.304498
0.440760 0.304354
0.440860 0.304210
0.440959 0.304210
0.441059 0.303923
0.441158 0.303923
0.441258 0.303923
0.441358 0.303636
0.441457 0.303636
0.441557 0.303636
0.441656 0.303636
0.441756 0.303636
0.441855 0.303636
0.441955 0.303492
0.442054 0.303492
0.442154 0.303492
0.442254 0.303204
0.442353 0.303204
0.442453 0.303204
0.442552 0.303204
0.442652 0.302773
0.442751 0.302630
0.442851 0.302486
0.442951 0.302342
0.443050 0.302342
0.443150 0.302055
0.443249 0.301911
0.443349 0.301911
0.443448 0.301767
0.443548 0.301624
0.443647 0.301480
0.443747 0.301480
0.443847 0.301049
0.443946 0.301049
0.444046 0.300905
0.444145 0.300905
0.444245 0.300762
0.444344 0.300762
0.444444 0.300618
0.444544 0.300474
0.444643 0.300331
0.444743 0.300187
0.444842 0.299612
0.444942 0.299468
0.445041 0.299468
0.445141 0.299325
0.445241 0.299325
0.445340 0.299325
0.445440 0.298894
0.445539 0.298894
0.445639 0.298750
0.445738 0.298462
0.445838 0.298462
0.445937 0.298462
0.446037 0.298462
0.446137 0.298319
0.446236 0.298031
0.446336 0.297888
0.446435 0.297744
0.446535 0.297744
0.446634 0.297600
0.446734 0.297457
0.446834 0.297313
0.446933 0.297313
0.447033 0.297313
0.447132 0.297169
0.447232 0.297025
0.447331 0.297025
0.447431 0.296882
0.447530 0.296882
0.447630 0.296882
0.447730 0.296594
0.447829 0.296594
0.447929 0.296451
0.448028 0.296307
0.448128 0.296307
0.448227 0.296163
0.448327 0.296020
0.448427 0.296020
0.448526 0.295876
0.448626 0.295876
0.448725 0.295732
0.448825 0.295588
0.448924 0.295301
0.449024 0.295301
0.449123 0.294726
0.449223 0.294726
0.449323 0.294583
0.449422 0.294583
0.449522 0.294439
0.449621 0.294439
0.449721 0.294295
0.449820 0.294151
0.449920 0.294008
0.450020 0.293864
0.450119 0.293720
0.450219 0.293720
0.450318 0.293433
0.450418 0.293289
0.450517 0.293289
0.450617 0.293289
0.450717 0.293002
0.450816 0.292858
0.450916 0.292571
0.451015 0.292571
0.451115 0.292571
0.451214 0.291996
0.451314 0.291996
0.451413 0.291852
0.451513 0.291565
0.451613 0.291421
0.451712 0.291421
0.451812 0.291277
0.451911 0.291134
0.452011 0.290990
0.452110 0.290990
0.452210 0.290990
0.452310 0.290703
0.452409 0.290559
0.452509 0.290559
0.452608 0.290415
0.452708 0.290415
0.452807 0.290128
0.452907 0.290128
0.453006 0.289984
0.453106 0.289840
0.453206 0.289553
0.453305 0.289553
0.453405 0.289409
0.453504 0.289266
0.453604 0.289122
0.453703 0.288835
0.453803 0.288835
0.453903 0.288691
0.454002 0.288547
0.454102 0.288404
0.454201 0.288116
0.454301 0.288116
0.454400 0.287829
0.454500 0.287541
0.454599 0.287541
0.454699 0.287541
0.454799 0.287254
0.454898 0.287254
0.454998 0.287110
0.455097 0.286967
0.455197 0.286967
0.455296 0.286823
0.455396 0.286679
0.455496 0.286535
0.455595 0.286535
0.455695 0.286248
0.455794 0.286104
0.455894 0.285961
0.455993 0.285961
0.456093 0.285817
0.456193 0.285817
0.456292 0.285673
0.456392 0.285386
0.456491 0.285242
0.456591 0.285098
0.456690 0.285098
0.456790 0.284955
0.456889 0.284955
0.456989 0.284955
0.457089 0.284667
0.457188 0.284380
0.457288 0.284380
0.457387 0.284093
0.457487 0.283949
0.457586 0.283949
0.457686 0.283949
0.457786 0.283949
0.457885 0.283949
0.457985 0.283949
0.458084 0.283661
0.458184 0.283374
0.458283 0.283374
0.458383 0.283374
0.458482 0.283230
0.458582 0.283230
0.458682 0.283230
0.458781 0.283087
0.458881 0.282943
0.458980 0.282943
0.459080 0.282943
0.459179 0.282943
0.459279 0.282656
0.459379 0.282368
0.459478 0.282368
0.459578 0.282368
0.459677 0.282224
0.459777 0.282081
0.459876 0.282081
0.459976 0.282081
0.460075 0.282081
0.460175 0.281937
0.460275 0.281793
0.460374 0.281793
0.460474 0.281506
0.460573 0.281362
0.460673 0.281219
0.460772 0.280931
0.460872 0.280931
0.460972 0.280931
0.461071 0.280644
0.461171 0.280644
0.461270 0.280644
0.461370 0.280644
0.461469 0.280500
0.461569 0.280500
0.461668 0.280356
0.461768 0.280213
0.461868 0.280069
0.461967 0.280069
0.462067 0.279925
0.462166 0.279782
0.462266 0.279782
0.462365 0.279782
0.462465 0.279782
0.462565 0.279494
0.462664 0.279494
0.462764 0.279350
0.462863 0.279350
0.462963 0.279350
0.463062 0.279350
0.463162 0.279207
0.463262 0.279063
0.463361 0.279063
0.463461 0.278776
0.463560 0.278776
0.463660 0.278632
0.463759 0.278632
0.463859 0.278632
0.463958 0.278632
0.464058 0.278488
0.464158 0.278345
0.464257 0.278201
0.464357 0.278057
0.464456 0.277770
0.464556 0.277626
0.464655 0.277482
0.464755 0.277195
0.464855 0.276908
0.464954 0.276477
0.465054 0.276333
0.465153 0.275902
0.465253 0.275471
0.465352 0.275471
0.465452 0.275183
0.465551 0.274896
0.465651 0.274608
0.465751 0.274608
0.465850 0.274465
0.465950 0.274321
0.466049 0.274034
0.466149 0.274034
0.466248 0.273890
0.466348 0.273603
0.466448 0.273603
0.466547 0.273603
0.466647 0.273603
0.466746 0.273603
0.466846 0.273603
0.466945 0.273459
0.467045 0.273459
0.467144 0.273171
0.467244 0.273028
0.467344 0.273028
0.467443 0.273028
0.467543 0.273028
0.467642 0.273028
0.467742 0.272884
0.467841 0.272884
0.467941 0.272884
0.468041 0.272740
0.468140 0.272597
0.468240 0.272597
0.468339 0.272309
0.468439 0.272309
0.468538 0.272022
0.468638 0.272022
0.468738 0.271878
0.468837 0.271591
0.468937 0.271303
0.469036 0.270872
0.469136 0.270729
0.469235 0.270729
0.469335 0.270729
0.469434 0.270729
0.469534 0.270729
0.469634 0.270585
0.469733 0.270441
0.469833 0.270441
0.469932 0.270154
0.470032 0.270154
0.470131 0.270010
0.470231 0.269866
0.470331 0.269866
0.470430 0.269866
0.470530 0.269723
0.470629 0.269435
0.470729 0.269148
0.470828 0.269004
0.470928 0.269004
0.471027 0.268860
0.471127 0.268717
0.471227 0.268429
0.471326 0.267998
0.471426 0.267711
0.471525 0.267711
0.471625 0.267711
0.471724 0.267711
0.471824 0.267711
0.471924 0.267711
0.472023 0.267711
0.472123 0.267280
0.472222 0.267280
0.472322 0.267280
0.472421 0.267136
0.472521 0.267136
0.472620 0.267136
0.472720 0.266992
0.472820 0.266705
0.472919 0.266561
0.473019 0.266561
0.473118 0.266561
0.473218 0.266418
0.473317 0.266418
0.473417 0.266418
0.473517 0.266130
0.473616 0.265986
0.473716 0.265843
0.473815 0.265555
0.473915 0.265412
0.474014 0.265268
0.474114 0.265268
0.474214 0.264981
0.474313 0.264981
0.474413 0.264693
0.474512 0.264693
0.474612 0.264693
0.474711 0.264693
0.474811 0.264693
0.474910 0.264550
0.475010 0.264406
0.475110 0.264406
0.475209 0.264406
0.475309 0.264406
0.475408 0.264262
0.475508 0.264262
0.475607 0.264262
0.475707 0.264118
0.475807 0.264118
0.475906 0.264118
0.476006 0.264118
0.476105 0.264118
0.476205 0.264118
0.476304 0.264118
0.476404 0.264118
0.476503 0.263975
0.476603 0.263975
0.476703 0.263831
0.476802 0.263544
0.476902 0.263400
0.477001 0.263256
0.477101 0.263256
0.477200 0.263256
0.477300 0.263113
0.477400 0.262538
0.477499 0.262394
0.477599 0.262250
0.477698 0.261963
0.477798 0.261819
0.477897 0.261819
0.477997 0.261676
0.478096 0.261532
0.478196 0.261388
0.478296 0.261388
0.478395 0.261388
0.478495 0.261244
0.478594 0.260957
0.478694 0.260670
0.478793 0.260670
0.478893 0.260670
0.478993 0.260526
0.479092 0.260526
0.479192 0.260382
0.479291 0.260239
0.479391 0.259951
0.479490 0.259951
0.479590 0.259951
0.479690 0.259951
0.479789 0.259664
0.479889 0.259520
0.479988 0.259520
0.480088 0.259376
0.480187 0.259376
0.480287 0.259376
0.480386 0.259233
0.480486 0.259233
0.480586 0.259089
0.480685 0.258945
0.480785 0.258945
0.480884 0.258658
0.480984 0.258658
0.481083 0.258658
0.481183 0.258514
0.481283 0.258514
0.481382 0.258370
0.481482 0.258370
0.481581 0.258083
0.481681 0.258083
0.481780 0.257939
0.481880 0.257796
0.481979 0.257652
0.482079 0.257652
0.482179 0.257652
0.482278 0.257508
0.482378 0.257365
0.482477 0.256933
0.482577 0.256790
0.482676 0.256646
0.482776 0.256646
0.482876 0.256646
0.482975 0.256646
0.483075 0.256359
0.483174 0.256359
0.483274 0.256215
0.483373 0.256071
0.483473 0.256071
0.483572 0.255928
0.483672 0.255928
0.483772 0.255928
0.483871 0.255640
0.483971 0.255496
0.484070 0.255209
0.484170 0.255209
0.484269 0.255065
0.484369 0.254634
0.484469 0.254634
0.484568 0.254634
0.484668 0.254491
0.484767 0.254491
0.484867 0.254491
0.484966 0.254491
0.485066 0.254347
0.485166 0.254203
0.485265 0.254059
0.485365 0.253916
0.485464 0.253916
0.485564 0.253916
0.485663 0.253628
0.485763 0.253628
0.485862 0.253628
0.485962 0.253628
0.486062 0.253485
0.486161 0.253341
0.486261 0.253341
0.486360 0.253341
0.486460 0.253341
0.486559 0.253341
0.486659 0.253341
0.486759 0.253341
0.486858 0.253341
0.486958 0.253341
0.487057 0.253341
0.487157 0.253197
0.487256 0.253197
0.487356 0.252910
0.487455 0.252910
0.487555 0.252766
0.487655 0.252766
0.487754 0.252623
0.487854 0.252479
0.487953 0.252335
0.488053 0.252191
0.488152 0.252191
0.488252 0.252191
0.488352 0.251760
0.488451 0.251617
0.488551 0.251473
0.488650 0.251329
0.488750 0.251329
0.488849 0.251329
0.488949 0.251329
0.489048 0.251186
0.489148 0.251042
0.489248 0.251042
0.489347 0.251042
0.489447 0.250611
0.489546 0.250467
0.489646 0.250467
0.489745 0.250467
0.489845 0.250467
0.489945 0.250467
0.490044 0.250467
0.490144 0.250467
0.490243 0.250467
0.490343 0.250467
0.490442 0.250467
0.490542 0.250467
0.490642 0.250467
0.490741 0.250323
0.490841 0.250180
0.490940 0.249892
0.491040 0.249605
0.491139 0.249461
0.491239 0.249174
0.491338 0.249174
0.491438 0.249174
0.491538 0.248886
0.491637 0.248886
0.491737 0.248886
0.491836 0.248599
0.491936 0.248455
0.492035 0.248455
0.492135 0.248455
0.492235 0.248312
0.492334 0.248312
0.492434 0.247880
0.492533 0.247737
0.492633 0.247737
0.492732 0.247593
0.492832 0.247593
0.492931 0.247449
0.493031 0.247162
0.493131 0.247162
0.493230 0.247018
0.493330 0.247018
0.493429 0.247018
0.493529 0.247018
0.493628 0.247018
0.493728 0.246731
0.493828 0.246587
0.493927 0.246443
0.494027 0.246443
0.494126 0.246443
0.494226 0.246443
0.494325 0.246300
0.494425 0.246300
0.494524 0.246156
0.494624 0.246156
0.494724 0.246012
0.494823 0.246012
0.494923 0.245869
0.495022 0.245725
0.495122 0.245725
0.495221 0.245294
0.495321 0.245006
0.495421 0.245006
0.495520 0.244575
0.495620 0.244432
0.495719 0.244432
0.495819 0.244432
0.495918 0.244144
0.496018 0.244001
0.496118 0.243569
0.496217 0.243569
0.496317 0.243426
0.496416 0.243426
0.496516 0.243426
0.496615 0.243282
0.496715 0.243282
0.496814 0.243282
0.496914 0.243282
0.497014 0.243138
0.497113 0.243138
0.497213 0.243138
0.497312 0.242995
0.497412 0.242851
0.497511 0.242564
0.497611 0.242564
0.497711 0.242564
0.497810 0.242564
0.497910 0.242420
0.498009 0.242420
0.498109 0.242420
0.498208 0.242276
0.498308 0.242276
0.498407 0.241989
0.498507 0.241989
0.498607 0.241989
0.498706 0.241845
0.498806 0.241701
0.498905 0.241701
0.499005 0.241414
0.499104 0.240983
0.499204 0.240983
0.499304 0.240839
0.499403 0.240552
0.499503 0.240408
0.499602 0.240408
0.499702 0.240264
0.499801 0.240264
0.499901 0.240121
0.500000 0.239690
0.500100 0.239690
0.500200 0.239690
0.500299 0.239546
0.500399 0.239402
0.500498 0.239402
0.500598 0.239402
0.500697 0.239402
0.500797 0.239402
0.500897 0.239402
0.500996 0.239259
0.501096 0.238971
0.501195 0.238971
0.501295 0.238540
0.501394 0.238540
0.501494 0.238396
0.501593 0.238109
0.501693 0.237965
0.501793 0.237678
0.501892 0.237678
