# Threshold Efficiency
0.139812 0.695960
0.139911 0.695503
0.140011 0.695503
0.140111 0.695503
0.140210 0.695275
0.140310 0.694819
0.140409 0.694590
0.140509 0.694362
0.140608 0.694362
0.140708 0.694134
0.140807 0.693906
0.140907 0.693677
0.141006 0.693449
0.141106 0.692992
0.141205 0.692992
0.141305 0.692764
0.141404 0.692764
0.141504 0.692536
0.141603 0.692536
0.141703 0.692308
0.141802 0.692308
0.141902 0.691623
0.142001 0.691623
0.142101 0.691395
0.142200 0.690938
0.142300 0.690710
0.142399 0.690710
0.142499 0.690710
0.142598 0.690710
0.142698 0.690253
0.142797 0.690253
0.142897 0.689569
0.142996 0.689340
0.143096 0.689112
0.143195 0.689112
0.143295 0.688884
0.143394 0.688884
0.143494 0.688656
0.143593 0.688427
0.143693 0.687971
0.143792 0.687743
0.143892 0.687743
0.143991 0.687514
0.144091 0.687286
0.144190 0.687286
0.144290 0.687058
0.144389 0.687058
0.144489 0.687058
0.144588 0.687058
0.144688 0.686145
0.144787 0.686145
0.144887 0.686145
0.144986 0.685916
0.145086 0.685460
0.145185 0.685460
0.145285 0.685232
0.145384 0.685003
0.145484 0.684775
0.145583 0.684547
0.145683 0.684547
0.145782 0.684319
0.145882 0.683862
0.145981 0.683634
0.146081 0.683406
0.146180 0.683406
0.146280 0.682949
0.146379 0.682493
0.146479 0.682264
0.146578 0.682264
0.146678 0.681808
0.146777 0.681351
0.146877 0.680667
0.146976 0.680667
0.147076 0.680667
0.147175 0.680667
0.147275 0.680667
0.147374 0.680210
0.147474 0.679753
0.147573 0.679525
0.147673 0.679525
0.147772 0.679525
0.147872 0.679297
0.147971 0.679069
0.148071 0.679069
0.148170 0.678840
0.148270 0.678612
0.148369 0.678384
0.148469 0.678384
0.148568 0.677927
0.148668 0.677471
0.148767 0.677471
0.148867 0.677471
0.148966 0.677243
0.149066 0.676786
0.149165 0.676330
0.149265 0.676330
0.149364 0.676330
0.149464 0.675645
0.149563 0.675188
0.149663 0.675188
0.149762 0.675188
0.149862 0.674732
0.149961 0.674504
0.150061 0.674504
0.150160 0.674504
0.150260 0.674047
0.150359 0.674047
0.150459 0.673591
0.150558 0.673362
0.150658 0.672906
0.150757 0.672906
0.150857 0.672677
0.150956 0.672677
0.151056 0.672221
0.151155 0.671536
0.151255 0.671536
0.151354 0.671308
0.151454 0.671080
0.151553 0.671080
0.151653 0.670623
0.151752 0.670623
0.151852 0.670395
0.151952 0.670395
0.152051 0.670167
0.152151 0.669938
0.152250 0.669710
0.152350 0.669482
0.152449 0.669254
0.152549 0.669025
0.152648 0.669025
0.152748 0.669025
0.152847 0.668112
0.152947 0.667884
0.153046 0.667428
0.153146 0.667199
0.153245 0.667199
0.153345 0.667199
0.153444 0.666971
0.153544 0.666971
0.153643 0.666971
0.153743 0.666743
0.153842 0.666514
0.153942 0.666286
0.154041 0.665830
0.154141 0.665601
0.154240 0.665145
0.154340 0.665145
0.154439 0.664688
0.154539 0.664460
0.154638 0.664460
0.154738 0.664460
0.154837 0.664232
0.154937 0.664004
0.155036 0.664004
0.155136 0.663775
0.155235 0.663319
0.155335 0.663319
0.155434 0.663091
0.155534 0.662634
0.155633 0.662634
0.155733 0.662406
0.155832 0.662406
0.155932 0.662406
0.156031 0.662178
0.156131 0.662178
0.156230 0.661949
0.156330 0.661036
0.156429 0.660580
0.156529 0.660123
0.156628 0.659438
0.156728 0.659210
0.156827 0.658982
0.156927 0.658525
0.157026 0.658525
0.157126 0.658297
0.157225 0.658297
0.157325 0.657384
0.157424 0.656471
0.157524 0.656471
0.157623 0.656471
0.157723 0.656471
0.157822 0.656471
0.157922 0.656471
0.158021 0.656243
0.158121 0.655786
0.158220 0.655786
0.158320 0.655330
0.158419 0.655102
0.158519 0.655102
0.158618 0.655102
0.158718 0.655102
0.158817 0.655102
0.158917 0.654645
0.159016 0.654417
0.159116 0.654417
0.159215 0.654417
0.159315 0.654189
0.159414 0.654189
0.159514 0.654189
0.159613 0.653732
0.159713 0.653732
0.159812 0.653504
0.159912 0.653276
0.160011 0.653047
0.160111 0.653047
0.160210 0.652819
0.160310 0.652819
0.160409 0.652819
0.160509 0.652362
0.160608 0.652362
0.160708 0.652134
0.160807 0.651906
0.160907 0.651906
0.161006 0.651906
0.161106 0.651449
0.161205 0.651449
0.161305 0.650993
0.161404 0.650536
0.161504 0.650308
0.161603 0.650080
0.161703 0.649623
0.161802 0.649395
0.161902 0.649167
0.162001 0.648710
0.162101 0.648710
0.162200 0.648482
0.162300 0.648482
0.162399 0.648254
0.162499 0.648026
0.162598 0.648026
0.162698 0.648026
0.162797 0.647569
0.162897 0.647341
0.162996 0.647113
0.163096 0.646656
0.163195 0.646428
0.163295 0.645971
0.163394 0.645971
0.163494 0.645743
0.163594 0.645743
0.163693 0.645743
0.163793 0.645515
0.163892 0.644830
0.163992 0.644373
0.164091 0.644373
0.164191 0.643917
0.164290 0.643917
0.164390 0.643689
0.164489 0.643689
0.164589 0.643689
0.164688 0.643460
0.164788 0.643460
0.164887 0.643460
0.164987 0.643460
0.165086 0.643460
0.165186 0.643004
0.165285 0.643004
0.165385 0.642776
0.165484 0.642776
0.165584 0.642547
0.165683 0.642319
0.165783 0.642319
0.165882 0.642319
0.165982 0.641863
0.166081 0.641406
0.166181 0.641406
0.166280 0.641406
0.166380 0.640950
0.166479 0.640950
0.166579 0.640721
0.166678 0.640721
0.166778 0.640493
0.166877 0.640493
0.166977 0.640493
0.167076 0.640493
0.167176 0.640265
0.167275 0.640265
0.167375 0.639808
0.167474 0.639808
0.167574 0.639352
0.167673 0.638895
0.167773 0.638895
0.167872 0.638667
0.167972 0.638439
0.168071 0.638210
0.168171 0.637982
0.168270 0.637754
0.168370 0.637526
0.168469 0.636613
0.168569 0.636613
0.168668 0.636384
0.168768 0.636156
0.168867 0.635928
0.168967 0.635928
0.169066 0.635928
0.169166 0.635928
0.169265 0.635700
0.169365 0.635471
0.169464 0.635471
0.169564 0.635015
0.169663 0.635015
0.169763 0.634787
0.169862 0.634787
0.169962 0.634787
0.170061 0.634558
0.170161 0.634330
0.170260 0.633645
0.170360 0.633417
0.170459 0.633189
0.170559 0.633189
0.170658 0.632961
0.170758 0.632732
0.170857 0.632276
0.170957 0.631819
0.171056 0.631819
0.171156 0.631591
0.171255 0.630906
0.171355 0.630906
0.171454 0.630221
0.171554 0.630221
0.171653 0.630221
0.171753 0.630221
0.171852 0.630221
0.171952 0.630221
0.172051 0.630221
0.172151 0.629993
0.172250 0.629993
0.172350 0.629765
0.172449 0.629765
0.172549 0.629308
0.172648 0.628395
0.172748 0.627939
0.172847 0.627939
0.172947 0.627711
0.173046 0.626798
0.173146 0.626798
0.173245 0.625885
0.173345 0.625656
0.173444 0.625200
0.173544 0.625200
0.173643 0.624515
0.173743 0.624287
0.173842 0.623830
0.173942 0.622917
0.174041 0.622689
0.174141 0.622232
0.174240 0.622004
0.174340 0.621776
0.174439 0.621319
0.174539 0.621091
0.174638 0.620863
0.174738 0.620406
0.174837 0.619950
0.174937 0.619722
0.175036 0.619722
0.175136 0.619722
0.175235 0.619722
0.175335 0.619265
0.175435 0.619265
0.175534 0.619265
0.175634 0.619037
0.175733 0.618580
0.175833 0.618124
0.175932 0.617895
0.176032 0.617895
0.176131 0.617895
0.176231 0.617895
0.176330 0.617667
0.176430 0.617439
0.176529 0.617211
0.176629 0.617211
0.176728 0.616754
0.176828 0.616526
0.176927 0.616526
0.177027 0.616069
0.177126 0.615385
0.177226 0.614928
0.177325 0.614700
0.177425 0.614700
0.177524 0.614472
0.177624 0.614015
0.177723 0.613787
0.177823 0.613559
0.177922 0.613102
0.178022 0.613102
0.178121 0.613102
0.178221 0.612874
0.178320 0.612646
0.178420 0.612417
0.178519 0.612417
0.178619 0.612189
0.178718 0.612189
0.178818 0.611961
0.178917 0.611732
0.179017 0.611504
0.179116 0.611276
0.179216 0.611048
0.179315 0.610819
0.179415 0.610819
0.179514 0.610591
0.179614 0.610363
0.179713 0.609450
0.179813 0.609222
0.179912 0.608765
0.180012 0.608080
0.180111 0.607396
0.180211 0.607167
0.180310 0.607167
0.180410 0.606939
0.180509 0.606711
0.180609 0.606711
0.180708 0.606711
0.180808 0.606711
0.180907 0.606711
0.181007 0.606483
0.181106 0.606483
0.181206 0.606483
0.181305 0.606483
0.181405 0.606254
0.181504 0.606254
0.181604 0.606026
0.181703 0.605113
0.181803 0.605113
0.181902 0.604656
0.182002 0.604656
0.182101 0.604428
0.182201 0.603287
0.182300 0.603287
0.182400 0.602602
0.182499 0.602602
0.182599 0.602602
0.182698 0.602146
0.182798 0.601689
0.182897 0.601689
0.182997 0.601461
0.183096 0.601461
0.183196 0.601461
0.183295 0.601461
0.183395 0.601004
0.183494 0.601004
0.183594 0.601004
0.183693 0.600091
0.183793 0.599635
0.183892 0.599178
0.183992 0.598493
0.184091 0.598037
0.184191 0.597809
0.184290 0.597809
0.184390 0.597352
0.184489 0.597352
0.184589 0.597352
0.184688 0.597352
0.184788 0.597352
0.184887 0.596896
0.184987 0.596896
0.185086 0.596439
0.185186 0.596439
0.185285 0.596211
0.185385 0.595983
0.185484 0.595983
0.185584 0.595754
0.185683 0.595298
0.185783 0.595298
0.185882 0.595298
0.185982 0.595298
0.186081 0.595298
0.186181 0.594841
0.186280 0.594613
0.186380 0.594613
0.186479 0.594385
0.186579 0.594385
0.186678 0.594385
0.186778 0.594385
0.186877 0.594157
0.186977 0.593928
0.187076 0.593928
0.187176 0.593472
0.187276 0.593244
0.187375 0.593015
0.187475 0.592787
0.187574 0.592787
0.187674 0.592787
0.187773 0.592787
0.187873 0.592787
0.187972 0.591874
0.188072 0.591874
0.188171 0.591646
0.188271 0.591417
0.188370 0.590961
0.188470 0.590733
0.188569 0.590733
0.188669 0.590733
0.188768 0.590733
0.188868 0.590733
0.188967 0.590733
0.189067 0.590504
0.189166 0.590276
0.189266 0.589820
0.189365 0.589820
0.189465 0.589820
0.189564 0.589591
0.189664 0.588907
0.189763 0.588907
0.189863 0.588907
0.189962 0.588678
0.190062 0.588450
0.190161 0.588222
0.190261 0.587994
0.190360 0.587765
0.190460 0.587537
0.190559 0.587537
0.190659 0.587537
0.190758 0.587537
0.190858 0.587309
0.190957 0.587081
0.191057 0.586852
0.191156 0.586624
0.191256 0.586396
0.191355 0.586168
0.191455 0.586168
0.191554 0.585711
0.191654 0.585711
0.191753 0.585255
0.191853 0.585026
0.191952 0.584798
0.192052 0.584798
0.192151 0.584341
0.192251 0.584341
0.192350 0.583657
0.192450 0.583657
0.192549 0.583657
0.192649 0.583200
0.192748 0.582972
0.192848 0.582972
0.192947 0.582744
0.193047 0.582515
0.193146 0.582287
0.193246 0.582287
0.193345 0.582287
0.193445 0.582287
0.193544 0.581831
0.193644 0.581602
0.193743 0.581374
0.193843 0.581374
0.193942 0.581374
0.194042 0.580918
0.194141 0.580689
0.194241 0.579776
0.194340 0.579320
0.194440 0.579320
0.194539 0.579320
0.194639 0.579092
0.194738 0.579092
0.194838 0.579092
0.194937 0.578635
0.195037 0.578407
0.195136 0.578178
0.195236 0.578178
0.195335 0.577950
0.195435 0.577265
0.195534 0.577265
0.195634 0.576809
0.195733 0.576581
0.195833 0.576124
0.195932 0.576124
0.196032 0.576124
0.196131 0.576124
0.196231 0.575896
0.196330 0.575668
0.196430 0.575668
0.196529 0.575439
0.196629 0.575211
0.196728 0.575211
0.196828 0.575211
0.196927 0.574983
0.197027 0.574526
0.197126 0.574526
0.197226 0.574070
0.197325 0.573842
0.197425 0.573613
0.197524 0.573157
0.197624 0.572472
0.197723 0.572244
0.197823 0.572016
0.197922 0.571787
0.198022 0.571559
0.198121 0.571331
0.198221 0.570646
0.198320 0.570418
0.198420 0.570418
0.198519 0.569961
0.198619 0.569733
0.198718 0.569276
0.198818 0.569276
0.198918 0.569048
0.199017 0.569048
0.199117 0.568592
0.199216 0.568592
0.199316 0.568135
0.199415 0.568135
0.199515 0.567679
0.199614 0.567450
0.199714 0.567450
0.199813 0.567450
0.199913 0.567222
0.200012 0.567222
0.200112 0.566994
0.200211 0.566537
0.200311 0.566309
0.200410 0.565853
0.200510 0.565624
0.200609 0.565396
0.200709 0.565396
0.200808 0.565396
0.200908 0.565396
0.201007 0.565168
0.201107 0.565168
0.201206 0.565168
0.201306 0.565168
0.201405 0.564940
0.201505 0.564711
0.201604 0.564711
0.201704 0.564483
0.201803 0.564483
0.201903 0.564483
0.202002 0.564255
0.202102 0.564255
0.202201 0.564255
0.202301 0.564255
0.202400 0.564255
0.202500 0.564255
0.202599 0.564026
0.202699 0.564026
0.202798 0.564026
0.202898 0.563798
0.202997 0.563798
0.203097 0.563798
0.203196 0.563570
0.203296 0.563113
0.203395 0.563113
0.203495 0.562885
0.203594 0.562657
0.203694 0.562657
0.203793 0.562429
0.203893 0.561972
0.203992 0.561744
0.204092 0.561287
0.204191 0.560603
0.204291 0.560603
0.204390 0.560374
0.204490 0.560374
0.204589 0.560146
0.204689 0.559918
0.204788 0.559918
0.204888 0.559918
0.204987 0.559918
0.205087 0.559918
0.205186 0.559918
0.205286 0.559918
0.205385 0.559918
0.205485 0.559690
0.205584 0.559690
0.205684 0.559461
0.205783 0.559005
0.205883 0.559005
0.205982 0.559005
0.206082 0.558777
0.206181 0.558320
0.206281 0.558320
0.206380 0.558320
0.206480 0.558092
0.206579 0.557635
0.206679 0.557407
0.206778 0.557407
0.206878 0.557407
0.206977 0.557407
0.207077 0.557407
0.207176 0.556950
0.207276 0.556950
0.207375 0.556950
0.207475 0.556722
0.207574 0.556494
0.207674 0.556494
0.207773 0.556494
0.207873 0.556494
0.207972 0.556266
0.208072 0.555809
0.208171 0.555353
0.208271 0.554896
0.208370 0.554896
0.208470 0.554896
0.208569 0.554896
0.208669 0.554896
0.208768 0.554440
0.208868 0.554440
0.208967 0.554211
0.209067 0.553070
0.209166 0.553070
0.209266 0.552385
0.209365 0.551929
0.209465 0.551929
0.209564 0.551929
0.209664 0.551472
0.209763 0.551472
0.209863 0.551016
0.209962 0.550787
0.210062 0.550559
0.210161 0.550559
0.210261 0.550559
0.210360 0.550103
0.210460 0.550103
0.210559 0.549418
0.210659 0.549418
0.210759 0.549418
0.210858 0.549190
0.210958 0.548961
0.211057 0.548733
0.211157 0.548733
0.211256 0.548277
0.211356 0.548048
0.211455 0.548048
0.211555 0.547820
0.211654 0.547820
0.211754 0.547820
0.211853 0.547592
0.211953 0.547135
0.212052 0.547135
0.212152 0.547135
0.212251 0.546907
0.212351 0.546679
0.212450 0.546451
0.212550 0.546451
0.212649 0.546451
0.212749 0.546451
0.212848 0.545994
0.212948 0.545994
0.213047 0.545766
0.213147 0.545538
0.213246 0.545309
0.213346 0.545081
0.213445 0.545081
0.213545 0.545081
0.213644 0.545081
0.213744 0.544853
0.213843 0.544853
0.213943 0.544625
0.214042 0.544396
0.214142 0.544396
0.214241 0.544168
0.214341 0.543940
0.214440 0.543483
0.214540 0.543255
0.214639 0.543027
0.214739 0.542570
0.214838 0.542570
0.214938 0.541885
0.215037 0.541885
0.215137 0.541885
0.215236 0.541657
0.215336 0.541429
0.215435 0.541201
0.215535 0.540972
0.215634 0.540744
0.215734 0.540744
0.215833 0.540744
0.215933 0.540288
0.216032 0.539831
0.216132 0.539831
0.216231 0.539603
0.216331 0.539146
0.216430 0.538918
0.216530 0.538918
0.216629 0.538918
0.216729 0.538918
0.216828 0.538918
0.216928 0.538690
0.217027 0.538690
0.217127 0.538690
0.217226 0.538690
0.217326 0.538690
0.217425 0.538462
0.217525 0.538462
0.217624 0.538462
0.217724 0.538462
0.217823 0.537549
0.217923 0.537549
0.218022 0.537549
0.218122 0.537092
0.218221 0.537092
0.218321 0.536635
0.218420 0.536635
0.218520 0.536635
0.218619 0.536635
0.218719 0.536635
0.218818 0.536635
0.218918 0.536635
0.219017 0.536179
0.219117 0.535951
0.219216 0.535951
0.219316 0.535951
0.219415 0.535951
0.219515 0.535722
0.219614 0.535722
0.219714 0.535722
0.219813 0.535722
0.219913 0.535494
0.220012 0.535266
0.220112 0.535266
0.220211 0.535266
0.220311 0.535266
0.220410 0.535038
0.220510 0.535038
0.220609 0.535038
0.220709 0.534809
0.220808 0.534581
0.220908 0.534581
0.221007 0.534125
0.221107 0.533668
0.221206 0.533212
0.221306 0.533212
0.221405 0.532983
0.221505 0.532983
0.221604 0.532755
0.221704 0.532755
0.221803 0.532755
0.221903 0.532755
0.222002 0.532755
0.222102 0.532755
0.222201 0.532299
0.222301 0.531614
0.222400 0.531386
0.222500 0.531386
0.222600 0.531157
0.222699 0.530929
0.222799 0.530929
0.222898 0.530701
0.222998 0.530701
0.223097 0.530701
0.223197 0.530472
0.223296 0.530472
0.223396 0.530472
0.223495 0.530244
0.223595 0.530244
0.223694 0.529788
0.223794 0.529788
0.223893 0.529559
0.223993 0.529331
0.224092 0.528875
0.224192 0.528646
0.224291 0.528418
0.224391 0.528190
0.224490 0.528190
0.224590 0.528190
0.224689 0.527962
0.224789 0.527962
0.224888 0.527962
0.224988 0.527962
0.225087 0.527962
0.225187 0.527962
0.225286 0.527962
0.225386 0.527962
0.225485 0.527962
0.225585 0.527505
0.225684 0.527277
0.225784 0.527277
0.225883 0.527049
0.225983 0.526592
0.226082 0.526592
0.226182 0.526592
0.226281 0.526592
0.226381 0.526592
0.226480 0.526592
0.226580 0.526364
0.226679 0.526136
0.226779 0.525679
0.226878 0.525679
0.226978 0.525451
0.227077 0.525223
0.227177 0.524766
0.227276 0.524538
0.227376 0.524538
0.227475 0.524538
0.227575 0.524538
0.227674 0.524310
0.227774 0.524081
0.227873 0.523853
0.227973 0.523625
0.228072 0.523625
0.228172 0.523625
0.228271 0.523625
0.228371 0.523396
0.228470 0.522712
0.228570 0.522712
0.228669 0.522712
0.228769 0.522483
0.228868 0.522483
0.228968 0.522255
0.229067 0.521799
0.229167 0.521570
0.229266 0.521570
0.229366 0.521342
0.229465 0.521114
0.229565 0.520657
0.229664 0.520429
0.229764 0.520429
0.229863 0.520201
0.229963 0.519744
0.230062 0.519744
0.230162 0.519516
0.230261 0.519288
0.230361 0.519288
0.230460 0.519060
0.230560 0.518831
0.230659 0.518831
0.230759 0.518375
0.230858 0.518375
0.230958 0.518375
0.231057 0.518147
0.231157 0.517918
0.231256 0.517690
0.231356 0.517462
0.231455 0.517234
0.231555 0.517005
0.231654 0.517005
0.231754 0.516549
0.231853 0.516320
0.231953 0.516320
0.232052 0.516092
0.232152 0.515864
0.232251 0.515864
0.232351 0.515864
0.232450 0.515864
0.232550 0.515407
0.232649 0.515407
0.232749 0.515179
0.232848 0.514266
0.232948 0.514266
0.233047 0.514266
0.233147 0.514266
0.233246 0.514266
0.233346 0.514038
0.233445 0.514038
0.233545 0.513810
0.233644 0.513353
0.233744 0.513353
0.233843 0.513125
0.233943 0.512668
0.234042 0.512668
0.234142 0.512440
0.234242 0.512212
0.234341 0.512212
0.234441 0.512212
0.234540 0.511755
0.234640 0.511527
0.234739 0.511527
0.234839 0.511299
0.234938 0.511299
0.235038 0.511299
0.235137 0.511071
0.235237 0.510614
0.235336 0.510614
0.235436 0.510614
0.235535 0.510157
0.235635 0.510157
0.235734 0.510157
0.235834 0.510157
0.235933 0.509929
0.236033 0.509929
0.236132 0.509244
0.236232 0.508560
0.236331 0.508560
0.236431 0.508560
0.236530 0.508560
0.236630 0.508560
0.236729 0.508560
0.236829 0.508331
0.236928 0.508103
0.237028 0.508103
0.237127 0.508103
0.237227 0.507875
0.237326 0.507647
0.237426 0.507418
0.237525 0.507418
0.237625 0.507418
0.237724 0.507190
0.237824 0.506962
0.237923 0.506962
0.238023 0.506734
0.238122 0.506505
0.238222 0.506505
0.238321 0.506049
0.238421 0.505821
0.238520 0.505821
0.238620 0.505592
0.238719 0.505592
0.238819 0.505592
0.238918 0.504679
0.239018 0.504451
0.239117 0.504223
0.239217 0.504223
0.239316 0.503766
0.239416 0.503766
0.239515 0.503766
0.239615 0.503766
0.239714 0.503081
0.239814 0.502853
0.239913 0.502853
0.240013 0.502853
0.240112 0.502625
0.240212 0.502397
0.240311 0.502168
0.240411 0.502168
0.240510 0.501712
0.240610 0.501255
0.240709 0.501255
0.240809 0.501255
0.240908 0.501255
0.241008 0.501255
0.241107 0.501027
0.241207 0.500799
0.241306 0.500799
0.241406 0.500799
0.241505 0.500799
0.241605 0.500799
0.241704 0.500799
0.241804 0.500799
0.241903 0.500342
0.242003 0.500114
0.242102 0.499658
0.242202 0.499658
0.242301 0.499658
0.242401 0.499429
0.242500 0.499429
0.242600 0.499429
0.242699 0.499429
0.242799 0.499429
0.242898 0.498973
0.242998 0.498973
0.243097 0.498973
0.243197 0.498516
0.243296 0.498060
0.243396 0.497832
0.243495 0.497832
0.243595 0.497832
0.243694 0.497603
0.243794 0.497603
0.243893 0.497603
0.243993 0.497603
0.244092 0.497603
0.244192 0.497375
0.244291 0.497147
0.244391 0.496690
0.244490 0.496690
0.244590 0.496690
0.244689 0.496690
0.244789 0.496690
0.244888 0.496462
0.244988 0.496005
0.245087 0.496005
0.245187 0.495549
0.245286 0.495092
0.245386 0.495092
0.245485 0.495092
0.245585 0.495092
0.245684 0.495092
0.245784 0.495092
0.245883 0.494636
0.245983 0.494636
0.246083 0.494636
0.246182 0.494179
0.246282 0.494179
0.246381 0.493723
0.246481 0.493495
0.246580 0.493266
0.246680 0.493266
0.246779 0.493266
0.246879 0.493266
0.246978 0.493266
0.247078 0.493038
0.247177 0.493038
0.247277 0.493038
0.247376 0.492810
0.247476 0.492810
0.247575 0.492582
0.247675 0.492353
0.247774 0.492353
0.247874 0.492353
0.247973 0.492125
0.248073 0.491212
0.248172 0.491212
0.248272 0.491212
0.248371 0.491212
0.248471 0.491212
0.248570 0.491212
0.248670 0.491212
0.248769 0.490756
0.248869 0.490071
0.248968 0.489614
0.249068 0.489386
0.249167 0.489386
0.249267 0.489158
0.249366 0.489158
0.249466 0.489158
0.249565 0.489158
0.249665 0.488929
