# Threshold Efficiency
0.889864 0.011974
0.889964 0.011974
0.890064 0.011974
0.890164 0.011974
0.890264 0.011974
0.890364 0.011974
0.890463 0.011974
0.890563 0.011974
0.890663 0.011853
0.890763 0.011611
0.890863 0.011611
0.890963 0.011611
0.891063 0.011611
0.891163 0.011611
0.891263 0.011611
0.891363 0.011490
0.891462 0.011369
0.891562 0.011369
0.891662 0.011369
0.891762 0.011369
0.891862 0.011369
0.891962 0.011248
0.892062 0.011248
0.892162 0.011248
0.892262 0.011127
0.892361 0.011127
0.892461 0.011006
0.892561 0.011006
0.892661 0.011006
0.892761 0.011006
0.892861 0.011006
0.892961 0.011006
0.893061 0.011006
0.893161 0.011006
0.893261 0.011006
0.893360 0.011006
0.893460 0.011006
0.893560 0.011006
0.893660 0.010885
0.893760 0.010885
0.893860 0.010764
0.893960 0.010764
0.894060 0.010764
0.894160 0.010764
0.894260 0.010764
0.894359 0.010764
0.894459 0.010764
0.894559 0.010764
0.894659 0.010764
0.894759 0.010764
0.894859 0.010764
0.894959 0.010764
0.895059 0.010764
0.895159 0.010764
0.895258 0.010764
0.895358 0.010764
0.895458 0.010764
0.895558 0.010764
0.895658 0.010764
0.895758 0.010764
0.895858 0.010643
0.895958 0.010643
0.896058 0.010643
0.896158 0.010643
0.896257 0.010643
0.896357 0.010522
0.896457 0.010522
0.896557 0.010522
0.896657 0.010522
0.896757 0.010402
0.896857 0.010402
0.896957 0.010402
0.897057 0.010402
0.897157 0.010402
0.897256 0.010402
0.897356 0.010402
0.897456 0.010402
0.897556 0.010281
0.897656 0.010281
0.897756 0.010281
0.897856 0.010281
0.897956 0.010281
0.898056 0.010281
0.898155 0.010281
0.898255 0.010281
0.898355 0.010281
0.898455 0.010281
0.898555 0.010281
0.898655 0.010281
0.898755 0.010281
0.898855 0.010281
0.898955 0.010160
0.899055 0.010160
0.899154 0.010160
0.899254 0.010160
0.899354 0.010160
0.899454 0.010160
0.899554 0.010160
0.899654 0.010039
0.899754 0.010039
0.899854 0.010039
0.899954 0.010039
0.900053 0.010039
0.900153 0.010039
0.900253 0.010039
0.900353 0.009918
0.900453 0.009918
0.900553 0.009918
0.900653 0.009918
0.900753 0.009918
0.900853 0.009918
0.900953 0.009797
0.901052 0.009797
0.901152 0.009797
0.901252 0.009797
0.901352 0.009797
0.901452 0.009797
0.901552 0.009797
0.901652 0.009676
0.901752 0.009434
0.901852 0.009434
0.901952 0.009434
0.902051 0.009434
0.902151 0.009434
0.902251 0.009434
0.902351 0.009434
0.902451 0.009313
0.902551 0.009313
0.902651 0.009313
0.902751 0.009313
0.902851 0.009192
0.902950 0.009071
0.903050 0.008950
0.903150 0.008950
0.903250 0.008950
0.903350 0.008950
0.903450 0.008950
0.903550 0.008829
0.903650 0.008829
0.903750 0.008829
0.903850 0.008829
0.903949 0.008829
0.904049 0.008829
0.904149 0.008829
0.904249 0.008829
0.904349 0.008708
0.904449 0.008708
0.904549 0.008708
0.904649 0.008708
0.904749 0.008708
0.904849 0.008708
0.904948 0.008708
0.905048 0.008708
0.905148 0.008708
0.905248 0.008708
0.905348 0.008708
0.905448 0.008708
0.905548 0.008708
0.905648 0.008708
0.905748 0.008708
0.905847 0.008708
0.905947 0.008708
0.906047 0.008708
0.906147 0.008587
0.906247 0.008587
0.906347 0.008587
0.906447 0.008587
0.906547 0.008587
0.906647 0.008587
0.906747 0.008587
0.906846 0.008587
0.906946 0.008587
0.907046 0.008587
0.907146 0.008587
0.907246 0.008587
0.907346 0.008587
0.907446 0.008587
0.907546 0.008587
0.907646 0.008587
0.907746 0.008466
0.907845 0.008466
0.907945 0.008466
0.908045 0.008466
0.908145 0.008466
0.908245 0.008466
0.908345 0.008466
0.908445 0.008466
0.908545 0.008466
0.908645 0.008466
0.908744 0.008466
0.908844 0.008466
0.908944 0.008466
0.909044 0.008466
0.909144 0.008466
0.909244 0.008466
0.909344 0.008466
0.909444 0.008466
0.909544 0.008466
0.909644 0.008466
0.909743 0.008345
0.909843 0.008345
0.909943 0.008345
0.910043 0.008345
0.910143 0.008345
0.910243 0.008345
0.910343 0.008345
0.910443 0.008345
0.910543 0.008345
0.910642 0.008345
0.910742 0.008345
0.910842 0.008345
0.910942 0.008345
0.911042 0.008345
0.911142 0.008345
0.911242 0.008345
0.911342 0.008345
0.911442 0.008345
0.911542 0.008345
0.911641 0.008345
0.911741 0.008345
0.911841 0.008345
0.911941 0.008345
0.912041 0.008345
0.912141 0.008224
0.912241 0.008104
0.912341 0.008104
0.912441 0.008104
0.912541 0.008104
0.912640 0.007983
0.912740 0.007983
0.912840 0.007983
0.912940 0.007983
0.913040 0.007983
0.913140 0.007983
0.913240 0.007983
0.913340 0.007983
0.913440 0.007983
0.913539 0.007983
0.913639 0.007983
0.913739 0.007983
0.913839 0.007983
0.913939 0.007983
0.914039 0.007983
0.914139 0.007983
0.914239 0.007983
0.914339 0.007983
0.914439 0.007983
0.914538 0.007983
0.914638 0.007983
0.914738 0.007983
0.914838 0.007983
0.914938 0.007983
0.915038 0.007983
0.915138 0.007983
0.915238 0.007983
0.915338 0.007983
0.915438 0.007983
0.915537 0.007862
0.915637 0.007862
0.915737 0.007862
0.915837 0.007862
0.915937 0.007862
0.916037 0.007862
0.916137 0.007862
0.916237 0.007862
0.916337 0.007862
0.916436 0.007862
0.916536 0.007862
0.916636 0.007862
0.916736 0.007862
0.916836 0.007862
0.916936 0.007862
0.917036 0.007862
0.917136 0.007862
0.917236 0.007862
0.917336 0.007862
0.917435 0.007862
0.917535 0.007741
0.917635 0.007741
0.917735 0.007741
0.917835 0.007741
0.917935 0.007741
0.918035 0.007741
0.918135 0.007741
0.918235 0.007741
0.918335 0.007620
0.918434 0.007620
0.918534 0.007620
0.918634 0.007499
0.918734 0.007499
0.918834 0.007378
0.918934 0.007378
0.919034 0.007378
0.919134 0.007378
0.919234 0.007378
0.919333 0.007378
0.919433 0.007378
0.919533 0.007378
0.919633 0.007378
0.919733 0.007378
0.919833 0.007378
0.919933 0.007378
0.920033 0.007257
0.920133 0.007257
0.920233 0.007257
0.920332 0.007257
0.920432 0.007257
0.920532 0.007257
0.920632 0.007257
0.920732 0.007257
0.920832 0.007257
0.920932 0.007257
0.921032 0.007257
0.921132 0.007257
0.921231 0.007257
0.921331 0.007257
0.921431 0.007257
0.921531 0.007257
0.921631 0.007257
0.921731 0.007257
0.921831 0.007257
0.921931 0.007257
0.922031 0.007257
0.922131 0.007257
0.922230 0.007257
0.922330 0.007257
0.922430 0.007257
0.922530 0.007257
0.922630 0.007257
0.922730 0.007257
0.922830 0.007257
0.922930 0.007257
0.923030 0.007257
0.923130 0.007257
0.923229 0.007257
0.923329 0.007136
0.923429 0.007136
0.923529 0.007136
0.923629 0.007136
0.923729 0.007136
0.923829 0.007136
0.923929 0.007136
0.924029 0.007136
0.924128 0.007136
0.924228 0.007136
0.924328 0.007136
0.924428 0.007136
0.924528 0.007136
0.924628 0.007136
0.924728 0.007136
0.924828 0.007136
0.924928 0.007136
0.925028 0.007136
0.925127 0.007136
0.925227 0.007136
0.925327 0.007136
0.925427 0.007136
0.925527 0.007136
0.925627 0.007015
0.925727 0.007015
0.925827 0.007015
0.925927 0.007015
0.926027 0.007015
0.926126 0.007015
0.926226 0.007015
0.926326 0.007015
0.926426 0.007015
0.926526 0.007015
0.926626 0.007015
0.926726 0.007015
0.926826 0.007015
0.926926 0.007015
0.927025 0.007015
0.927125 0.007015
0.927225 0.007015
0.927325 0.007015
0.927425 0.007015
0.927525 0.007015
0.927625 0.007015
0.927725 0.007015
0.927825 0.007015
0.927925 0.007015
0.928024 0.007015
0.928124 0.007015
0.928224 0.007015
0.928324 0.007015
0.928424 0.006894
0.928524 0.006894
0.928624 0.006894
0.928724 0.006894
0.928824 0.006894
0.928923 0.006894
0.929023 0.006894
0.929123 0.006773
0.929223 0.006773
0.929323 0.006773
0.929423 0.006773
0.929523 0.006773
0.929623 0.006773
0.929723 0.006773
0.929823 0.006773
0.929922 0.006773
0.930022 0.006773
0.930122 0.006652
0.930222 0.006652
0.930322 0.006531
0.930422 0.006531
0.930522 0.006531
0.930622 0.006410
0.930722 0.006410
0.930822 0.006410
0.930921 0.006410
0.931021 0.006289
0.931121 0.006289
0.931221 0.006289
0.931321 0.006168
0.931421 0.006168
0.931521 0.006168
0.931621 0.006168
0.931721 0.006168
0.931820 0.006168
0.931920 0.006047
0.932020 0.006047
0.932120 0.006047
0.932220 0.006047
0.932320 0.006047
0.932420 0.006047
0.932520 0.006047
0.932620 0.006047
0.932720 0.006047
0.932819 0.006047
0.932919 0.006047
0.933019 0.006047
0.933119 0.006047
0.933219 0.006047
0.933319 0.006047
0.933419 0.006047
0.933519 0.006047
0.933619 0.006047
0.933719 0.006047
0.933818 0.006047
0.933918 0.006047
0.934018 0.006047
0.934118 0.006047
0.934218 0.006047
0.934318 0.006047
0.934418 0.006047
0.934518 0.006047
0.934618 0.006047
0.934717 0.006047
0.934817 0.006047
0.934917 0.006047
0.935017 0.006047
0.935117 0.006047
0.935217 0.006047
0.935317 0.006047
0.935417 0.005926
0.935517 0.005926
0.935617 0.005926
0.935716 0.005926
0.935816 0.005806
0.935916 0.005806
0.936016 0.005806
0.936116 0.005806
0.936216 0.005685
0.936316 0.005685
0.936416 0.005685
0.936516 0.005685
0.936616 0.005685
0.936715 0.005685
0.936815 0.005685
0.936915 0.005685
0.937015 0.005564
0.937115 0.005564
0.937215 0.005564
0.937315 0.005564
0.937415 0.005564
0.937515 0.005564
0.937614 0.005564
0.937714 0.005564
0.937814 0.005564
0.937914 0.005564
0.938014 0.005564
0.938114 0.005564
0.938214 0.005564
0.938314 0.005564
0.938414 0.005564
0.938514 0.005564
0.938613 0.005564
0.938713 0.005564
0.938813 0.005564
0.938913 0.005564
0.939013 0.005564
0.939113 0.005564
0.939213 0.005564
0.939313 0.005564
0.939413 0.005564
0.939512 0.005564
0.939612 0.005564
0.939712 0.005564
0.939812 0.005564
0.939912 0.005564
0.940012 0.005564
0.940112 0.005443
0.940212 0.005443
0.940312 0.005322
0.940412 0.005322
0.940511 0.005322
0.940611 0.005322
0.940711 0.005322
0.940811 0.005322
0.940911 0.005322
0.941011 0.005322
0.941111 0.005322
0.941211 0.005322
0.941311 0.005201
0.941411 0.005201
0.941510 0.005201
0.941610 0.005201
0.941710 0.005201
0.941810 0.005201
0.941910 0.005201
0.942010 0.005201
0.942110 0.005201
0.942210 0.005201
0.942310 0.005201
0.942409 0.005201
0.942509 0.005201
0.942609 0.005201
0.942709 0.005201
0.942809 0.005201
0.942909 0.005201
0.943009 0.005201
0.943109 0.005201
0.943209 0.005201
0.943309 0.005201
0.943408 0.005201
0.943508 0.005201
0.943608 0.005201
0.943708 0.005201
0.943808 0.005201
0.943908 0.005201
0.944008 0.005201
0.944108 0.005201
0.944208 0.005201
0.944308 0.005201
0.944407 0.005080
0.944507 0.005080
0.944607 0.005080
0.944707 0.004959
0.944807 0.004959
0.944907 0.004959
0.945007 0.004959
0.945107 0.004959
0.945207 0.004959
0.945306 0.004959
0.945406 0.004959
0.945506 0.004959
0.945606 0.004959
0.945706 0.004959
0.945806 0.004959
0.945906 0.004959
0.946006 0.004959
0.946106 0.004959
0.946206 0.004959
0.946305 0.004959
0.946405 0.004959
0.946505 0.004959
0.946605 0.004959
0.946705 0.004959
0.946805 0.004959
0.946905 0.004959
0.947005 0.004959
0.947105 0.004959
0.947205 0.004959
0.947304 0.004959
0.947404 0.004959
0.947504 0.004959
0.947604 0.004838
0.947704 0.004838
0.947804 0.004717
0.947904 0.004717
0.948004 0.004717
0.948104 0.004717
0.948203 0.004717
0.948303 0.004717
0.948403 0.004717
0.948503 0.004717
0.948603 0.004717
0.948703 0.004717
0.948803 0.004717
0.948903 0.004717
0.949003 0.004596
0.949103 0.004596
0.949202 0.004596
0.949302 0.004596
0.949402 0.004596
0.949502 0.004596
0.949602 0.004596
0.949702 0.004596
0.949802 0.004596
0.949902 0.004596
0.950002 0.004596
0.950101 0.004596
0.950201 0.004475
0.950301 0.004475
0.950401 0.004475
0.950501 0.004354
0.950601 0.004354
0.950701 0.004354
0.950801 0.004354
0.950901 0.004354
0.951001 0.004233
0.951100 0.004233
0.951200 0.004233
0.951300 0.004233
0.951400 0.004112
0.951500 0.003991
0.951600 0.003991
0.951700 0.003870
0.951800 0.003870
0.951900 0.003870
0.952000 0.003870
0.952099 0.003870
0.952199 0.003749
0.952299 0.003749
0.952399 0.003749
0.952499 0.003749
0.952599 0.003749
0.952699 0.003749
0.952799 0.003749
0.952899 0.003749
0.952998 0.003628
0.953098 0.003628
0.953198 0.003628
0.953298 0.003628
0.953398 0.003628
0.953498 0.003628
0.953598 0.003628
0.953698 0.003628
0.953798 0.003507
0.953898 0.003507
0.953997 0.003507
0.954097 0.003507
0.954197 0.003507
0.954297 0.003507
0.954397 0.003507
0.954497 0.003507
0.954597 0.003507
0.954697 0.003507
0.954797 0.003507
0.954897 0.003507
0.954996 0.003507
0.955096 0.003387
0.955196 0.003387
0.955296 0.003387
0.955396 0.003387
0.955496 0.003387
0.955596 0.003387
0.955696 0.003387
0.955796 0.003266
0.955895 0.003266
0.955995 0.003266
0.956095 0.003266
0.956195 0.003266
0.956295 0.003266
0.956395 0.003266
0.956495 0.003145
0.956595 0.003145
0.956695 0.003145
0.956795 0.003145
0.956894 0.003145
0.956994 0.003024
0.957094 0.003024
0.957194 0.003024
0.957294 0.003024
0.957394 0.003024
0.957494 0.003024
0.957594 0.003024
0.957694 0.003024
0.957793 0.003024
0.957893 0.003024
0.957993 0.003024
0.958093 0.003024
0.958193 0.003024
0.958293 0.002903
0.958393 0.002903
0.958493 0.002903
0.958593 0.002903
0.958693 0.002903
0.958792 0.002903
0.958892 0.002903
0.958992 0.002903
0.959092 0.002903
0.959192 0.002903
0.959292 0.002903
0.959392 0.002782
0.959492 0.002782
0.959592 0.002782
0.959692 0.002782
0.959791 0.002661
0.959891 0.002661
0.959991 0.002661
0.960091 0.002661
0.960191 0.002661
0.960291 0.002661
0.960391 0.002661
0.960491 0.002661
0.960591 0.002661
0.960690 0.002661
0.960790 0.002661
0.960890 0.002661
0.960990 0.002540
0.961090 0.002419
0.961190 0.002419
0.961290 0.002419
0.961390 0.002298
0.961490 0.002298
0.961590 0.002298
0.961689 0.002298
0.961789 0.002298
0.961889 0.002298
0.961989 0.002177
0.962089 0.002177
0.962189 0.002177
0.962289 0.002177
0.962389 0.002177
0.962489 0.002177
0.962589 0.002177
0.962688 0.002177
0.962788 0.002177
0.962888 0.002177
0.962988 0.002177
0.963088 0.002177
0.963188 0.002177
0.963288 0.002056
0.963388 0.002056
0.963488 0.002056
0.963587 0.002056
0.963687 0.002056
0.963787 0.002056
0.963887 0.001935
0.963987 0.001935
0.964087 0.001935
0.964187 0.001935
0.964287 0.001935
0.964387 0.001935
0.964487 0.001935
0.964586 0.001935
0.964686 0.001935
0.964786 0.001814
0.964886 0.001814
0.964986 0.001814
0.965086 0.001814
0.965186 0.001814
0.965286 0.001814
0.965386 0.001814
0.965486 0.001814
0.965585 0.001814
0.965685 0.001693
0.965785 0.001693
0.965885 0.001693
0.965985 0.001693
0.966085 0.001693
0.966185 0.001693
0.966285 0.001693
0.966385 0.001693
0.966484 0.001693
0.966584 0.001693
0.966684 0.001693
0.966784 0.001693
0.966884 0.001572
0.966984 0.001572
0.967084 0.001572
0.967184 0.001572
0.967284 0.001572
0.967384 0.001572
0.967483 0.001572
0.967583 0.001572
0.967683 0.001572
0.967783 0.001572
0.967883 0.001572
0.967983 0.001572
0.968083 0.001572
0.968183 0.001572
0.968283 0.001572
0.968382 0.001572
0.968482 0.001572
0.968582 0.001572
0.968682 0.001572
0.968782 0.001572
0.968882 0.001572
0.968982 0.001572
0.969082 0.001572
0.969182 0.001572
0.969282 0.001572
0.969381 0.001572
0.969481 0.001572
0.969581 0.001572
0.969681 0.001451
0.969781 0.001451
0.969881 0.001451
0.969981 0.001451
0.970081 0.001451
0.970181 0.001451
0.970281 0.001451
0.970380 0.001451
0.970480 0.001451
0.970580 0.001451
0.970680 0.001451
0.970780 0.001451
0.970880 0.001451
0.970980 0.001451
0.971080 0.001451
0.971180 0.001451
0.971279 0.001451
0.971379 0.001451
0.971479 0.001451
0.971579 0.001451
0.971679 0.001451
0.971779 0.001451
0.971879 0.001451
0.971979 0.001451
0.972079 0.001451
0.972179 0.001451
0.972278 0.001451
0.972378 0.001451
0.972478 0.001451
0.972578 0.001451
0.972678 0.001451
0.972778 0.001451
0.972878 0.001451
0.972978 0.001451
0.973078 0.001451
0.973178 0.001451
0.973277 0.001451
0.973377 0.001451
0.973477 0.001451
0.973577 0.001451
0.973677 0.001330
0.973777 0.001330
0.973877 0.001330
0.973977 0.001209
0.974077 0.001209
0.974176 0.001209
0.974276 0.001209
0.974376 0.001209
0.974476 0.001209
0.974576 0.001209
0.974676 0.001209
0.974776 0.001209
0.974876 0.001209
0.974976 0.001209
0.975076 0.001209
0.975175 0.001209
0.975275 0.001209
0.975375 0.001089
0.975475 0.001089
0.975575 0.001089
0.975675 0.001089
0.975775 0.001089
0.975875 0.001089
0.975975 0.001089
0.976075 0.001089
0.976174 0.001089
0.976274 0.001089
0.976374 0.001089
0.976474 0.001089
0.976574 0.001089
0.976674 0.001089
0.976774 0.001089
0.976874 0.001089
0.976974 0.001089
0.977073 0.001089
0.977173 0.001089
0.977273 0.001089
0.977373 0.001089
0.977473 0.001089
0.977573 0.001089
0.977673 0.001089
0.977773 0.001089
0.977873 0.001089
0.977973 0.001089
0.978072 0.001089
0.978172 0.001089
0.978272 0.001089
0.978372 0.001089
0.978472 0.001089
0.978572 0.001089
0.978672 0.001089
0.978772 0.001089
0.978872 0.001089
0.978971 0.001089
0.979071 0.001089
0.979171 0.001089
0.979271 0.001089
0.979371 0.001089
0.979471 0.001089
0.979571 0.001089
0.979671 0.001089
0.979771 0.001089
0.979871 0.001089
0.979970 0.001089
0.980070 0.001089
0.980170 0.000968
0.980270 0.000968
0.980370 0.000968
0.980470 0.000968
0.980570 0.000968
0.980670 0.000968
0.980770 0.000968
0.980870 0.000968
0.980969 0.000968
0.981069 0.000968
0.981169 0.000968
0.981269 0.000968
0.981369 0.000968
0.981469 0.000968
0.981569 0.000968
0.981669 0.000968
0.981769 0.000968
0.981868 0.000968
0.981968 0.000968
0.982068 0.000968
0.982168 0.000968
0.982268 0.000968
0.982368 0.000968
0.982468 0.000968
0.982568 0.000968
0.982668 0.000847
0.982768 0.000847
0.982867 0.000847
0.982967 0.000847
0.983067 0.000847
0.983167 0.000847
0.983267 0.000847
0.983367 0.000847
0.983467 0.000847
0.983567 0.000847
0.983667 0.000847
0.983767 0.000847
0.983866 0.000847
0.983966 0.000847
0.984066 0.000847
0.984166 0.000847
0.984266 0.000847
0.984366 0.000847
0.984466 0.000847
0.984566 0.000847
0.984666 0.000847
0.984765 0.000847
0.984865 0.000847
0.984965 0.000847
0.985065 0.000847
0.985165 0.000847
0.985265 0.000847
0.985365 0.000847
0.985465 0.000847
0.985565 0.000847
0.985665 0.000847
0.985764 0.000847
0.985864 0.000847
0.985964 0.000847
0.986064 0.000847
0.986164 0.000847
0.986264 0.000847
0.986364 0.000847
0.986464 0.000847
0.986564 0.000847
0.986663 0.000847
0.986763 0.000847
0.986863 0.000847
0.986963 0.000847
0.987063 0.000847
0.987163 0.000847
0.987263 0.000847
0.987363 0.000847
0.987463 0.000847
0.987563 0.000847
0.987662 0.000847
0.987762 0.000847
0.987862 0.000847
0.987962 0.000847
0.988062 0.000847
0.988162 0.000847
0.988262 0.000847
0.988362 0.000847
0.988462 0.000847
0.988562 0.000847
0.988661 0.000847
0.988761 0.000847
0.988861 0.000847
0.988961 0.000847
0.989061 0.000847
0.989161 0.000847
0.989261 0.000847
0.989361 0.000847
0.989461 0.000847
0.989560 0.000847
0.989660 0.000847
0.989760 0.000847
0.989860 0.000847
0.989960 0.000847
0.990060 0.000847
0.990160 0.000847
0.990260 0.000726
0.990360 0.000726
0.990460 0.000726
0.990559 0.000726
0.990659 0.000726
0.990759 0.000726
0.990859 0.000726
0.990959 0.000726
0.991059 0.000726
0.991159 0.000726
0.991259 0.000726
0.991359 0.000726
0.991459 0.000726
0.991558 0.000726
0.991658 0.000726
0.991758 0.000726
0.991858 0.000726
0.991958 0.000605
0.992058 0.000605
0.992158 0.000605
0.992258 0.000605
0.992358 0.000484
0.992457 0.000484
0.992557 0.000484
0.992657 0.000484
0.992757 0.000484
0.992857 0.000484
0.992957 0.000484
0.993057 0.000484
0.993157 0.000363
0.993257 0.000363
0.993357 0.000363
0.993456 0.000363
0.993556 0.000363
0.993656 0.000363
0.993756 0.000363
0.993856 0.000363
0.993956 0.000363
0.994056 0.000363
0.994156 0.000363
0.994256 0.000363
0.994356 0.000363
0.994455 0.000363
0.994555 0.000363
0.994655 0.000363
0.994755 0.000363
0.994855 0.000242
0.994955 0.000242
0.995055 0.000242
0.995155 0.000242
0.995255 0.000242
0.995354 0.000242
0.995454 0.000242
0.995554 0.000242
0.995654 0.000242
0.995754 0.000242
0.995854 0.000242
0.995954 0.000242
0.996054 0.000242
0.996154 0.000242
0.996254 0.000242
0.996353 0.000242
0.996453 0.000242
0.996553 0.000242
0.996653 0.000242
0.996753 0.000242
0.996853 0.000242
0.996953 0.000242
0.997053 0.000242
0.997153 0.000242
0.997252 0.000242
0.997352 0.000242
0.997452 0.000242
0.997552 0.000242
0.997652 0.000242
0.997752 0.000242
0.997852 0.000242
0.997952 0.000242
0.998052 0.000242
0.998152 0.000242
0.998251 0.000242
0.998351 0.000242
0.998451 0.000121
0.998551 0.000000
0.998651 0.000000
0.998751 0.000000
0.998851 0.000000
0.998951 0.000000
0.999051 0.000000
0.999151 0.000000
0.999250 0.000000
0.999350 0.000000
0.999450 0.000000
0.999550 0.000000
0.999650 0.000000
0.999750 0.000000
0.999850 0.000000
