# Threshold Efficiency
0.639229 0.113924
0.639329 0.113924
0.639428 0.113924
0.639528 0.113690
0.639628 0.113690
0.639728 0.113455
0.639827 0.113455
0.639927 0.113455
0.640027 0.113455
0.640127 0.113455
0.640226 0.113455
0.640326 0.113455
0.640426 0.113455
0.640525 0.113455
0.640625 0.113455
0.640725 0.113455
0.640825 0.113455
0.640924 0.113455
0.641024 0.113455
0.641124 0.113455
0.641224 0.113455
0.641323 0.113455
0.641423 0.113221
0.641523 0.113221
0.641622 0.112986
0.641722 0.112986
0.641822 0.112986
0.641922 0.112986
0.642021 0.112986
0.642121 0.112986
0.642221 0.112986
0.642321 0.112986
0.642420 0.112752
0.642520 0.112752
0.642620 0.112752
0.642719 0.112752
0.642819 0.112518
0.642919 0.112518
0.643019 0.112518
0.643118 0.112518
0.643218 0.112518
0.643318 0.112518
0.643418 0.112518
0.643517 0.112518
0.643617 0.112283
0.643717 0.112049
0.643816 0.112049
0.643916 0.111814
0.644016 0.111814
0.644116 0.111814
0.644215 0.111346
0.644315 0.111346
0.644415 0.111346
0.644515 0.111346
0.644614 0.111346
0.644714 0.111346
0.644814 0.111346
0.644913 0.111346
0.645013 0.111346
0.645113 0.111346
0.645213 0.111346
0.645312 0.111346
0.645412 0.111346
0.645512 0.111111
0.645612 0.111111
0.645711 0.111111
0.645811 0.111111
0.645911 0.111111
0.646010 0.111111
0.646110 0.111111
0.646210 0.110642
0.646310 0.110408
0.646409 0.110408
0.646509 0.110408
0.646609 0.109939
0.646709 0.109939
0.646808 0.109939
0.646908 0.109705
0.647008 0.109705
0.647107 0.109705
0.647207 0.109705
0.647307 0.109705
0.647407 0.109705
0.647506 0.109705
0.647606 0.109705
0.647706 0.109705
0.647806 0.109705
0.647905 0.109705
0.648005 0.109470
0.648105 0.109470
0.648204 0.109236
0.648304 0.109236
0.648404 0.109236
0.648504 0.108767
0.648603 0.108767
0.648703 0.108767
0.648803 0.108767
0.648903 0.108767
0.649002 0.108767
0.649102 0.108767
0.649202 0.108767
0.649301 0.108533
0.649401 0.108533
0.649501 0.108533
0.649601 0.108533
0.649700 0.108533
0.649800 0.108298
0.649900 0.108298
0.650000 0.108298
0.650099 0.108298
0.650199 0.108298
0.650299 0.108298
0.650398 0.108298
0.650498 0.108064
0.650598 0.108064
0.650698 0.108064
0.650797 0.108064
0.650897 0.108064
0.650997 0.108064
0.651097 0.107829
0.651196 0.107829
0.651296 0.107829
0.651396 0.107595
0.651495 0.107595
0.651595 0.107595
0.651695 0.107595
0.651795 0.107361
0.651894 0.107126
0.651994 0.107126
0.652094 0.107126
0.652194 0.107126
0.652293 0.107126
0.652393 0.107126
0.652493 0.107126
0.652592 0.106892
0.652692 0.106892
0.652792 0.106657
0.652892 0.106423
0.652991 0.106423
0.653091 0.106423
0.653191 0.106423
0.653291 0.106423
0.653390 0.106423
0.653490 0.106423
0.653590 0.106423
0.653689 0.106423
0.653789 0.106423
0.653889 0.106423
0.653989 0.106423
0.654088 0.106188
0.654188 0.106188
0.654288 0.106188
0.654388 0.106188
0.654487 0.106188
0.654587 0.106188
0.654687 0.106188
0.654786 0.105954
0.654886 0.105720
0.654986 0.105720
0.655086 0.105485
0.655185 0.105485
0.655285 0.105485
0.655385 0.105485
0.655485 0.105485
0.655584 0.105016
0.655684 0.104782
0.655784 0.104313
0.655883 0.104313
0.655983 0.104313
0.656083 0.104313
0.656183 0.104313
0.656282 0.104079
0.656382 0.104079
0.656482 0.103844
0.656582 0.103844
0.656681 0.103844
0.656781 0.103844
0.656881 0.103610
0.656980 0.103610
0.657080 0.102907
0.657180 0.102907
0.657280 0.102907
0.657379 0.102907
0.657479 0.102907
0.657579 0.102907
0.657679 0.102907
0.657778 0.102907
0.657878 0.102672
0.657978 0.102438
0.658077 0.102203
0.658177 0.102203
0.658277 0.102203
0.658377 0.102203
0.658476 0.102203
0.658576 0.102203
0.658676 0.102203
0.658776 0.102203
0.658875 0.101969
0.658975 0.101969
0.659075 0.101969
0.659174 0.101969
0.659274 0.101969
0.659374 0.101969
0.659474 0.101969
0.659573 0.101969
0.659673 0.101735
0.659773 0.101735
0.659873 0.101735
0.659972 0.101735
0.660072 0.101735
0.660172 0.101735
0.660271 0.101735
0.660371 0.101735
0.660471 0.101735
0.660571 0.101500
0.660670 0.101500
0.660770 0.101500
0.660870 0.101500
0.660970 0.101500
0.661069 0.101500
0.661169 0.101500
0.661269 0.101266
0.661368 0.101031
0.661468 0.100797
0.661568 0.100797
0.661668 0.100797
0.661767 0.100797
0.661867 0.100797
0.661967 0.100797
0.662067 0.100797
0.662166 0.100563
0.662266 0.100563
0.662366 0.100328
0.662465 0.100328
0.662565 0.100328
0.662665 0.100094
0.662765 0.100094
0.662864 0.100094
0.662964 0.100094
0.663064 0.100094
0.663164 0.099859
0.663263 0.099625
0.663363 0.099625
0.663463 0.099625
0.663562 0.099625
0.663662 0.099625
0.663762 0.099625
0.663862 0.099625
0.663961 0.099625
0.664061 0.099625
0.664161 0.099391
0.664261 0.099156
0.664360 0.099156
0.664460 0.099156
0.664560 0.099156
0.664659 0.099156
0.664759 0.099156
0.664859 0.099156
0.664959 0.099156
0.665058 0.099156
0.665158 0.099156
0.665258 0.098922
0.665358 0.098922
0.665457 0.098922
0.665557 0.098687
0.665657 0.098687
0.665756 0.098453
0.665856 0.098453
0.665956 0.098453
0.666056 0.098453
0.666155 0.098453
0.666255 0.098453
0.666355 0.098218
0.666455 0.098218
0.666554 0.097984
0.666654 0.097750
0.666754 0.097515
0.666853 0.097515
0.666953 0.097515
0.667053 0.097515
0.667153 0.097515
0.667252 0.097515
0.667352 0.097515
0.667452 0.097515
0.667552 0.097281
0.667651 0.097046
0.667751 0.096812
0.667851 0.096812
0.667950 0.096812
0.668050 0.096578
0.668150 0.096578
0.668250 0.096578
0.668349 0.096578
0.668449 0.096578
0.668549 0.096578
0.668649 0.096343
0.668748 0.096343
0.668848 0.096343
0.668948 0.096343
0.669047 0.096343
0.669147 0.096343
0.669247 0.096343
0.669347 0.096343
0.669446 0.096343
0.669546 0.096343
0.669646 0.096343
0.669746 0.096343
0.669845 0.096343
0.669945 0.096343
0.670045 0.096343
0.670144 0.096343
0.670244 0.095874
0.670344 0.095874
0.670444 0.095874
0.670543 0.095874
0.670643 0.095874
0.670743 0.095874
0.670843 0.095874
0.670942 0.095874
0.671042 0.095874
0.671142 0.095406
0.671241 0.095406
0.671341 0.095406
0.671441 0.095406
0.671541 0.095406
0.671640 0.095406
0.671740 0.095406
0.671840 0.095406
0.671940 0.095406
0.672039 0.095406
0.672139 0.095406
0.672239 0.095406
0.672338 0.095406
0.672438 0.095406
0.672538 0.095171
0.672638 0.095171
0.672737 0.095171
0.672837 0.095171
0.672937 0.095171
0.673037 0.095171
0.673136 0.094702
0.673236 0.094702
0.673336 0.094702
0.673435 0.094702
0.673535 0.094702
0.673635 0.094702
0.673735 0.094702
0.673834 0.094702
0.673934 0.094702
0.674034 0.094702
0.674134 0.094702
0.674233 0.094468
0.674333 0.094468
0.674433 0.094468
0.674532 0.094468
0.674632 0.094468
0.674732 0.094468
0.674832 0.094233
0.674931 0.094233
0.675031 0.093999
0.675131 0.093999
0.675231 0.093999
0.675330 0.093999
0.675430 0.093765
0.675530 0.093765
0.675629 0.093765
0.675729 0.093765
0.675829 0.093765
0.675929 0.093765
0.676028 0.093765
0.676128 0.093765
0.676228 0.093765
0.676328 0.093765
0.676427 0.093765
0.676527 0.093765
0.676627 0.093530
0.676726 0.093530
0.676826 0.093530
0.676926 0.093530
0.677026 0.093530
0.677125 0.093530
0.677225 0.093530
0.677325 0.093530
0.677425 0.093530
0.677524 0.093530
0.677624 0.093530
0.677724 0.093530
0.677823 0.093296
0.677923 0.093061
0.678023 0.093061
0.678123 0.093061
0.678222 0.093061
0.678322 0.093061
0.678422 0.092827
0.678522 0.092827
0.678621 0.092827
0.678721 0.092827
0.678821 0.092827
0.678920 0.092827
0.679020 0.092827
0.679120 0.092827
0.679220 0.092827
0.679319 0.092593
0.679419 0.092358
0.679519 0.092124
0.679619 0.092124
0.679718 0.092124
0.679818 0.091889
0.679918 0.091889
0.680017 0.091655
0.680117 0.091421
0.680217 0.091421
0.680317 0.091421
0.680416 0.091186
0.680516 0.091186
0.680616 0.090952
0.680716 0.090952
0.680815 0.090952
0.680915 0.090952
0.681015 0.090952
0.681114 0.090952
0.681214 0.090952
0.681314 0.090717
0.681414 0.090717
0.681513 0.090717
0.681613 0.090717
0.681713 0.090717
0.681813 0.090483
0.681912 0.090483
0.682012 0.090248
0.682112 0.090248
0.682211 0.090014
0.682311 0.090014
0.682411 0.089780
0.682511 0.089780
0.682610 0.089780
0.682710 0.089780
0.682810 0.089780
0.682910 0.089780
0.683009 0.089780
0.683109 0.089780
0.683209 0.089780
0.683308 0.089780
0.683408 0.089780
0.683508 0.089780
0.683608 0.089545
0.683707 0.089545
0.683807 0.089545
0.683907 0.089545
0.684007 0.089545
0.684106 0.089311
0.684206 0.089311
0.684306 0.089311
0.684405 0.089311
0.684505 0.089311
0.684605 0.088842
0.684705 0.088842
0.684804 0.088842
0.684904 0.088842
0.685004 0.088842
0.685104 0.088842
0.685203 0.088842
0.685303 0.088842
0.685403 0.088842
0.685502 0.088842
0.685602 0.088842
0.685702 0.088608
0.685802 0.088608
0.685901 0.088608
0.686001 0.088608
0.686101 0.088608
0.686201 0.088608
0.686300 0.088608
0.686400 0.088608
0.686500 0.088608
0.686599 0.088608
0.686699 0.088608
0.686799 0.088373
0.686899 0.088373
0.686998 0.088373
0.687098 0.088373
0.687198 0.088373
0.687298 0.088373
0.687397 0.088139
0.687497 0.088139
0.687597 0.087904
0.687696 0.087904
0.687796 0.087670
0.687896 0.087670
0.687996 0.087670
0.688095 0.087436
0.688195 0.087436
0.688295 0.087436
0.688395 0.087201
0.688494 0.086967
0.688594 0.086967
0.688694 0.086967
0.688793 0.086967
0.688893 0.086967
0.688993 0.086967
0.689093 0.086967
0.689192 0.086967
0.689292 0.086967
0.689392 0.086967
0.689492 0.086967
0.689591 0.086967
0.689691 0.086967
0.689791 0.086967
0.689890 0.086967
0.689990 0.086732
0.690090 0.086732
0.690190 0.086732
0.690289 0.086732
0.690389 0.086732
0.690489 0.086732
0.690589 0.086732
0.690688 0.086732
0.690788 0.086732
0.690888 0.086732
0.690987 0.086732
0.691087 0.086732
0.691187 0.086732
0.691287 0.086732
0.691386 0.086732
0.691486 0.086732
0.691586 0.086732
0.691686 0.086732
0.691785 0.086732
0.691885 0.086732
0.691985 0.086732
0.692084 0.086732
0.692184 0.086732
0.692284 0.086732
0.692384 0.086498
0.692483 0.086498
0.692583 0.086498
0.692683 0.086498
0.692783 0.086498
0.692882 0.086498
0.692982 0.086498
0.693082 0.086498
0.693181 0.086498
0.693281 0.086498
0.693381 0.086498
0.693481 0.086498
0.693580 0.086498
0.693680 0.086498
0.693780 0.086498
0.693880 0.086498
0.693979 0.086263
0.694079 0.086263
0.694179 0.086263
0.694278 0.086263
0.694378 0.086029
0.694478 0.086029
0.694578 0.086029
0.694677 0.086029
0.694777 0.085560
0.694877 0.085560
0.694977 0.085560
0.695076 0.085560
0.695176 0.085326
0.695276 0.085326
0.695375 0.085326
0.695475 0.085326
0.695575 0.085326
0.695675 0.085326
0.695774 0.085326
0.695874 0.085326
0.695974 0.085326
0.696074 0.085326
0.696173 0.085326
0.696273 0.085326
0.696373 0.085091
0.696472 0.085091
0.696572 0.085091
0.696672 0.085091
0.696772 0.084857
0.696871 0.084857
0.696971 0.084857
0.697071 0.084857
0.697171 0.084857
0.697270 0.084857
0.697370 0.084857
0.697470 0.084857
0.697569 0.084623
0.697669 0.084388
0.697769 0.084388
0.697869 0.084388
0.697968 0.084388
0.698068 0.084388
0.698168 0.084388
0.698268 0.084388
0.698367 0.084388
0.698467 0.084388
0.698567 0.084388
0.698666 0.084154
0.698766 0.084154
0.698866 0.084154
0.698966 0.084154
0.699065 0.084154
0.699165 0.083919
0.699265 0.083919
0.699365 0.083685
0.699464 0.083685
0.699564 0.083685
0.699664 0.083451
0.699763 0.083451
0.699863 0.083451
0.699963 0.083451
0.700063 0.083451
0.700162 0.083451
0.700262 0.083451
0.700362 0.083451
0.700462 0.083216
0.700561 0.083216
0.700661 0.083216
0.700761 0.082982
0.700860 0.082747
0.700960 0.082747
0.701060 0.082747
0.701160 0.082747
0.701259 0.082747
0.701359 0.082747
0.701459 0.082747
0.701559 0.082747
0.701658 0.082747
0.701758 0.082747
0.701858 0.082747
0.701957 0.082747
0.702057 0.082747
0.702157 0.082747
0.702257 0.082747
0.702356 0.082747
0.702456 0.082747
0.702556 0.082747
0.702656 0.082513
0.702755 0.082278
0.702855 0.082278
0.702955 0.082278
0.703054 0.082278
0.703154 0.082278
0.703254 0.082278
0.703354 0.082278
0.703453 0.082278
0.703553 0.082044
0.703653 0.082044
0.703753 0.082044
0.703852 0.082044
0.703952 0.082044
0.704052 0.081810
0.704151 0.081810
0.704251 0.081810
0.704351 0.081810
0.704451 0.081810
0.704550 0.081810
0.704650 0.081810
0.704750 0.081575
0.704850 0.081575
0.704949 0.081341
0.705049 0.081106
0.705149 0.080872
0.705248 0.080872
0.705348 0.080872
0.705448 0.080872
0.705548 0.080872
0.705647 0.080872
0.705747 0.080872
0.705847 0.080872
0.705947 0.080872
0.706046 0.080872
0.706146 0.080872
0.706246 0.080872
0.706345 0.080872
0.706445 0.080638
0.706545 0.080638
0.706645 0.080638
0.706744 0.080638
0.706844 0.080638
0.706944 0.080638
0.707044 0.080403
0.707143 0.080403
0.707243 0.080403
0.707343 0.080403
0.707442 0.080403
0.707542 0.080403
0.707642 0.080403
0.707742 0.080403
0.707841 0.080403
0.707941 0.080403
0.708041 0.080169
0.708141 0.080169
0.708240 0.080169
0.708340 0.079934
0.708440 0.079934
0.708539 0.079934
0.708639 0.079934
0.708739 0.079934
0.708839 0.079934
0.708938 0.079934
0.709038 0.079700
0.709138 0.079700
0.709238 0.079700
0.709337 0.079700
0.709437 0.079700
0.709537 0.079700
0.709636 0.079700
0.709736 0.079466
0.709836 0.079466
0.709936 0.079466
0.710035 0.079231
0.710135 0.079231
0.710235 0.079231
0.710335 0.079231
0.710434 0.079231
0.710534 0.078997
0.710634 0.078997
0.710733 0.078997
0.710833 0.078762
0.710933 0.078762
0.711033 0.078528
0.711132 0.078528
0.711232 0.078528
0.711332 0.078528
0.711432 0.078528
0.711531 0.078293
0.711631 0.078293
0.711731 0.078293
0.711830 0.078293
0.711930 0.078293
0.712030 0.078293
0.712130 0.078293
0.712229 0.078293
0.712329 0.078293
0.712429 0.078059
0.712529 0.078059
0.712628 0.077825
0.712728 0.077590
0.712828 0.077356
0.712927 0.077356
0.713027 0.077356
0.713127 0.077356
0.713227 0.077356
0.713326 0.077356
0.713426 0.077356
0.713526 0.077356
0.713626 0.077121
0.713725 0.077121
0.713825 0.077121
0.713925 0.076887
0.714024 0.076887
0.714124 0.076887
0.714224 0.076653
0.714324 0.076653
0.714423 0.076653
0.714523 0.076653
0.714623 0.076418
0.714723 0.076418
0.714822 0.076184
0.714922 0.076184
0.715022 0.075949
0.715121 0.075949
0.715221 0.075715
0.715321 0.075715
0.715421 0.075481
0.715520 0.075481
0.715620 0.075481
0.715720 0.075481
0.715820 0.075246
0.715919 0.075246
0.716019 0.075246
0.716119 0.075246
0.716218 0.075246
0.716318 0.075012
0.716418 0.075012
0.716518 0.075012
0.716617 0.075012
0.716717 0.075012
0.716817 0.074777
0.716917 0.074777
0.717016 0.074777
0.717116 0.074543
0.717216 0.074543
0.717315 0.074543
0.717415 0.074543
0.717515 0.074543
0.717615 0.074543
0.717714 0.074543
0.717814 0.074308
0.717914 0.074308
0.718014 0.074308
0.718113 0.074308
0.718213 0.074308
0.718313 0.074308
0.718412 0.074308
0.718512 0.074308
0.718612 0.074308
0.718712 0.074074
0.718811 0.073605
0.718911 0.073605
0.719011 0.073371
0.719111 0.073371
0.719210 0.073371
0.719310 0.073371
0.719410 0.073371
0.719509 0.073371
0.719609 0.073371
0.719709 0.073371
0.719809 0.073371
0.719908 0.073371
0.720008 0.073371
0.720108 0.073371
0.720208 0.073371
0.720307 0.073371
0.720407 0.073371
0.720507 0.073371
0.720606 0.073136
0.720706 0.073136
0.720806 0.072902
0.720906 0.072902
0.721005 0.072902
0.721105 0.072668
0.721205 0.072668
0.721305 0.072668
0.721404 0.072668
0.721504 0.072668
0.721604 0.072668
0.721703 0.072668
0.721803 0.072668
0.721903 0.072668
0.722003 0.072433
0.722102 0.072433
0.722202 0.072433
0.722302 0.072433
0.722402 0.071964
0.722501 0.071964
0.722601 0.071964
0.722701 0.071964
0.722800 0.071964
0.722900 0.071964
0.723000 0.071964
0.723100 0.071964
0.723199 0.071964
0.723299 0.071964
0.723399 0.071964
0.723499 0.071964
0.723598 0.071964
0.723698 0.071964
0.723798 0.071964
0.723897 0.071964
0.723997 0.071964
0.724097 0.071964
0.724197 0.071496
0.724296 0.071496
0.724396 0.071496
0.724496 0.071496
0.724596 0.071496
0.724695 0.071496
0.724795 0.071496
0.724895 0.071496
0.724994 0.071496
0.725094 0.071261
0.725194 0.071261
0.725294 0.071261
0.725393 0.071261
0.725493 0.071261
0.725593 0.071261
0.725693 0.071261
0.725792 0.071261
0.725892 0.071261
0.725992 0.071261
0.726091 0.071261
0.726191 0.071261
0.726291 0.071261
0.726391 0.071261
0.726490 0.071261
0.726590 0.071261
0.726690 0.071261
0.726790 0.071261
0.726889 0.071261
0.726989 0.071027
0.727089 0.071027
0.727188 0.071027
0.727288 0.071027
0.727388 0.070792
0.727488 0.070792
0.727587 0.070792
0.727687 0.070792
0.727787 0.070792
0.727887 0.070792
0.727986 0.070792
0.728086 0.070792
0.728186 0.070792
0.728285 0.070792
0.728385 0.070792
0.728485 0.070792
0.728585 0.070558
0.728684 0.070558
0.728784 0.070558
0.728884 0.070323
0.728984 0.070089
0.729083 0.070089
0.729183 0.070089
0.729283 0.070089
0.729382 0.070089
0.729482 0.070089
0.729582 0.070089
0.729682 0.070089
0.729781 0.070089
0.729881 0.070089
0.729981 0.070089
0.730081 0.070089
0.730180 0.069855
0.730280 0.069855
0.730380 0.069855
0.730479 0.069386
0.730579 0.069386
0.730679 0.069386
0.730779 0.069386
0.730878 0.069151
0.730978 0.069151
0.731078 0.069151
0.731178 0.069151
0.731277 0.069151
0.731377 0.069151
0.731477 0.069151
0.731576 0.069151
0.731676 0.069151
0.731776 0.069151
0.731876 0.069151
0.731975 0.069151
0.732075 0.068917
0.732175 0.068917
0.732275 0.068683
0.732374 0.068683
0.732474 0.068683
0.732574 0.068683
0.732673 0.068683
0.732773 0.068683
0.732873 0.068683
0.732973 0.068683
0.733072 0.068683
0.733172 0.068683
0.733272 0.068683
0.733372 0.068683
0.733471 0.068683
0.733571 0.068683
0.733671 0.068683
0.733770 0.068683
0.733870 0.068683
0.733970 0.068683
0.734070 0.068448
0.734169 0.068448
0.734269 0.068448
0.734369 0.068448
0.734469 0.068448
0.734568 0.067745
0.734668 0.067745
0.734768 0.067745
0.734867 0.067511
0.734967 0.067511
0.735067 0.067511
0.735167 0.067511
0.735266 0.067511
0.735366 0.067511
0.735466 0.067276
0.735566 0.067276
0.735665 0.067276
0.735765 0.067276
0.735865 0.067276
0.735964 0.066807
0.736064 0.066807
0.736164 0.066573
0.736264 0.066573
0.736363 0.066573
0.736463 0.066573
0.736563 0.066573
0.736663 0.066338
0.736762 0.066338
0.736862 0.066338
0.736962 0.066104
0.737061 0.066104
0.737161 0.065870
0.737261 0.065870
0.737361 0.065870
0.737460 0.065870
0.737560 0.065870
0.737660 0.065870
0.737760 0.065870
0.737859 0.065870
0.737959 0.065870
0.738059 0.065635
0.738158 0.065166
0.738258 0.064698
0.738358 0.064698
0.738458 0.064698
0.738557 0.064698
0.738657 0.064698
0.738757 0.064698
0.738857 0.064698
0.738956 0.064698
0.739056 0.064698
0.739156 0.064463
0.739255 0.064229
0.739355 0.064229
0.739455 0.064229
0.739555 0.064229
0.739654 0.064229
0.739754 0.064229
0.739854 0.063994
0.739954 0.063994
0.740053 0.063994
0.740153 0.063994
0.740253 0.063994
0.740352 0.063994
0.740452 0.063994
0.740552 0.063994
0.740652 0.063994
0.740751 0.063994
0.740851 0.063760
0.740951 0.063760
0.741051 0.063760
0.741150 0.063760
0.741250 0.063760
0.741350 0.063760
0.741449 0.063760
0.741549 0.063760
0.741649 0.063760
0.741749 0.063760
0.741848 0.063760
0.741948 0.063760
0.742048 0.063760
0.742148 0.063526
0.742247 0.063526
0.742347 0.063526
0.742447 0.063526
0.742546 0.063526
0.742646 0.063526
0.742746 0.063526
0.742846 0.063526
0.742945 0.063526
0.743045 0.063526
0.743145 0.063526
0.743245 0.063526
0.743344 0.063526
0.743444 0.063526
0.743544 0.063526
0.743643 0.063526
0.743743 0.063526
0.743843 0.063526
0.743943 0.063291
0.744042 0.063291
0.744142 0.063291
0.744242 0.063057
0.744342 0.062822
0.744441 0.062822
0.744541 0.062822
0.744641 0.062822
0.744740 0.062822
0.744840 0.062353
0.744940 0.062119
0.745040 0.062119
0.745139 0.062119
0.745239 0.062119
0.745339 0.061885
0.745439 0.061885
0.745538 0.061885
0.745638 0.061885
0.745738 0.061885
0.745837 0.061885
0.745937 0.061650
0.746037 0.061650
0.746137 0.061416
0.746236 0.061416
0.746336 0.061181
0.746436 0.061181
0.746536 0.061181
0.746635 0.060947
0.746735 0.060947
0.746835 0.060947
0.746934 0.060947
0.747034 0.060947
0.747134 0.060947
0.747234 0.060713
0.747333 0.060713
0.747433 0.060713
0.747533 0.060713
0.747633 0.060713
0.747732 0.060478
0.747832 0.060478
0.747932 0.060478
0.748031 0.060244
0.748131 0.060244
0.748231 0.060009
0.748331 0.060009
0.748430 0.060009
0.748530 0.060009
0.748630 0.059775
0.748730 0.059541
0.748829 0.059541
0.748929 0.059306
0.749029 0.059306
